author,bvid,title,play,video_review,favorites,review,date
low馆长,BV1z2HWeLEnG,20分钟详解9月10日电视辩论前瞻：那一枪，我挨早了。,35256,76,84,72,1725366028
龚有前,BV1h3mNYoEUx,"诸葛亮为什么不死谏刘备别800里连营？#率土之滨 #率土星推计划 #率土三国<em class=""keyword"">懂王</em> #率土庆典",66938,9,54,71,1729052750
Wurusian,BV1Ye87eBETt,『mapchart』罗 马 正 统,45852,171,126,71,1721347200
龚有前,BV1zt4ceZEYs,"正史里面司马懿和诸葛亮谁厉害?#率土星推计划 #率土之滨 #率土三国<em class=""keyword"">懂王</em> #玩率土学历史",187267,19,260,70,1728020801
七哥_徒弟志勇,BV1uZ1sYgEpZ,"【七哥本尊】10.26（1）感谢内塔刷的穿云箭 大帝爆出 两千士兵困在库尔斯克 小以是在赌<em class=""keyword"">懂王</em>获胜 欧洲才能是主战场",86541,60,290,70,1729951203
率土妮妮,BV1RMbcetEoq,曹丕和曹叡为什么这么短寿,73298,17,58,70,1726829684
老研翻译,BV1vCH6eHEvk,中字：CNN同一个记者采访万斯与卡玛拉哈里斯的对比。大不相同。嗯......狂风暴雨与和风细雨。1080p,32392,21,158,69,1725238978
江霍尧,BV1X5UPYfENX,你 被 解 雇 了,125641,111,90,69,1731467542
redgrouper,BV19w4AepEU9,乡村老炮，德州红脖子Willie Nelson宣布支持哈里斯,34608,3,36,68,1728038001
春秋菌-,BV1vH4y1w7ma,国外老哥CNN新闻直播贴脸开大嘲讽,227583,13,128,68,1721202559
RT今日俄罗斯,BV1PS421979x,拜登退选恶搞短片席卷社交媒体,56521,19,310,67,1721624465
阿左大型纪录片,BV1Ri421Y74a,最爱特朗普的人原来是拜登，费尽心机捅娄子就为了保送兄弟,384589,17,939,67,1720850062
军情阿丁,BV1Ni421r77n,"8月23<em class=""keyword"">川普</em>再次遭威胁暗杀因自身安全中断采访、印度发布将上月球取土计划，北约在俄门口部署，印度制药公司爆炸多人死亡，美m270被毁，缅甸RPG炸膛当场死亡头掉。",349476,562,570,66,1724409668
青蜂侠-Bee,BV1Hb2hY7Eny,"<em class=""keyword"">特朗普</em>要求军机保护 拜登：只要他不要F15，都给他，就像他是现任总统一样",424164,0,538,66,1728725254
军情阿丁,BV1Ni421r77n,8月23川普再次遭威胁暗杀因自身安全中断采访、印度发布将上月球取土计划，北约在俄门口部署，印度制药公司爆炸多人死亡，美m270被毁，缅甸RPG炸膛当场死亡头掉。,349476,562,570,66,1724409668
忆往昔视,BV1Z4421Z7oV,"<em class=""keyword"">懂王</em>特朗普的三个儿子",106149,30,133,65,1721348893
美貌冥想,BV1QRDAY8EdM,"记者:你和棕熊有什么差别，<em class=""keyword"">川普</em>:棕熊可没有70亿美元",108136,1,80,65,1730539489
牛马托雷特的NGA大赏,BV1wgUWYNEZH,"黑皮下岗了，<em class=""keyword"">川普</em>还是金发大灯",92580,1,40,65,1731929366
龚有前,BV1Fasme9Ekz,"为什么蜀国二世而亡？#率土之滨 #率土星推计划 #率土三国<em class=""keyword"">懂王</em> #玩率土学历史",45230,21,41,63,1727064132
老研翻译,BV1YnmFYjEju,SKY：万斯给你上一堂如何应对民主党宣传机器的大师课,46636,28,336,62,1729035600
沙漠追猎者,BV14eUJYwEfs,"“<em class=""keyword"">懂王</em>准备上台后，zzzq急先锋变为福利姬，只要5美元一个月”",33923,2,68,62,1731899979
率土妮妮,BV13msVe1EPN,曹叡后期只知吃喝玩乐，司马懿为何还对他如此畏惧？,91598,11,123,61,1724901674
苏卡honey,BV1Gn8FesEdn,川普亲吻刺杀现场替他挨枪子儿而死亡的人的遗物,91180,4,161,61,1721379423
经过风都的风,BV14wYmeXErE,2024年7月13日，你拿着父亲的枪，瞄准百米开外的红帽金发老人，扣动扳机的瞬间，只见他稍稍侧脸…,64161,28,280,61,1723566308
非主流财经,BV1qzyTYvE8v,"<em class=""keyword"">懂王</em>：如果我叫奥巴马，我会在10秒内获诺贝尔奖",39549,3,22,61,1729170308
小狼科学养猪,BV1nHDSYzEKt,"<em class=""keyword"">懂王</em>上台后的所有结局（2）",46763,201,349,60,1730973842
RealManClub,BV1zw4m1k7fu,《把这只笔卖给我》,93809,10,464,60,1721378158
开个麦吧,BV1uVm2YqET7,"<em class=""keyword"">特朗普</em>一句话，主持人一晚上没睡着",919389,9,494,60,1731307169
青蜂侠-Bee,BV1gWtMeqERT,"<em class=""keyword"">特朗普</em>回应拜登戴“<em class=""keyword"">特朗普</em>竞选帽”：给他帽子的人有点粗鲁，这可是美国总统",404388,0,868,60,1726322049
开个麦吧,BV1uVm2YqET7,特朗普一句话，主持人一晚上没睡着,919389,9,494,60,1731307169
奇点智慧读书,BV1KpDvYkEPE,"<em class=""keyword"">懂王</em>现场回怼陷阱问题，暴虐女记者火爆全网",35344,16,126,59,1731148200
郁碄幻逝斯基,BV172DzYkEhB,"<em class=""keyword"">川普</em>最电影感的一张照片",111480,26,468,59,1731140576
一笑看云锋,BV1BM4m1y7Qk,人究竟可以有多倒霉,1019014,115,9364,57,1722125762
吕老丝de奇闻议世,BV1prDrY9Eop,"花钱买选票，改变<em class=""keyword"">懂王</em>命运的抉择，美式金钱政治",61541,189,358,56,1731155233
长得不太环保,BV1q7xFeQEew,《我的总统爷爷》,92772,4,231,56,1727438151
漫天小邓邓,BV1Ye4geyERD,许褚为什么怕张飞,36878,13,26,55,1727868310
那兔的科技日志,BV1kT42167ps,"天命<em class=""keyword"">懂王</em>：你们伟大的总统又回来啦！",89114,782,305,54,1723541400
机器爱上学习,BV1cTSUYTEVY,"三位大咖登场 现场全力支持<em class=""keyword"">懂王</em>选举 #美国大选 #马斯克 #美国 #<em class=""keyword"">懂王</em>",72000,5,75,54,1730651116
你的范爷阿,BV1TrmbYsErP,"跟着<em class=""keyword"">川普</em>学穿搭，做政俏佳人。",125871,11,383,54,1731410376
Mach_n,BV1xKDLYQEGH,美国大选马斯克一人单挑复仇者联盟,106043,285,454,54,1730913824
蛊月绝区零星铁代肝,BV1ri42167bv,"老外看中国人制作的<em class=""keyword"">懂王</em>特朗普被暗杀JOJO版视频评论！老外：他发动了D4C转移了厄运！",214527,22,392,53,1721759961
大卷老磁带,BV1R1mzYaEYS,"2024年11月10日  特朗普胜选后96小时不到  <em class=""keyword"">懂王</em>又新增了6大政策预案  包括城市建设  治理  安全等",39687,143,60,53,1731241186
蛊月绝区零星铁代肝,BV1ri42167bv,老外看中国人制作的懂王特朗普被暗杀JOJO版视频评论！老外：他发动了D4C转移了厄运！,214527,22,392,53,1721759961
七省以为门户,BV1xz421i7FV,"郭正亮曝光美国以色列另一套惊悚剧本！他们怕中国摆平战争。以色列发动全面战争帮助<em class=""keyword"">懂王</em>获得国总统大选？美选结局被逆转？",48411,3,71,52,1722391227
杜甫看李白,BV1gLDUYREfa,【传奇世一辅马斯克】你演的钢铁侠？看看你的实力,41008,8,31,52,1730957269
龚有前,BV1Ai4uesEb1,"曹髦最后一刻的抉择到底有多帅？#率土星推计划 #率土之滨 #率土三国<em class=""keyword"">懂王</em> #玩率土学历史",40155,10,135,52,1727842180
星推率土,BV1BCWpeLEnB,"曹操为什么能够看出刘备是英雄？#率土之滨 #率土星推计划 #率土三国<em class=""keyword"">懂王</em>",52605,1,107,51,1724148238
全球好看广告精选,BV1o6421Z7wn,没人比我更懂吃披萨【特朗普】：容我先吃个披萨压压惊！,40948,5,245,51,1720955132
专心种花兔,BV1PKDfYrEqZ,"<em class=""keyword"">懂王</em>回归，俄乌问题就能彻底解决？<em class=""keyword"">懂王</em>打的什么算盘？美欧盟友体系，将迎来内部大洗牌",61962,11,411,50,1731063000
falseDonaldTrip,BV12SDbYfEgb,当你犹豫选谁时，你就已经错失了一百万美刀,107881,1,47,50,1730780457
率土妮妮,BV1LQ2AYZEFJ,关兴和张苞都在冲锋陷阵，为什么唯独不见赵云的儿子？,73792,11,68,48,1728467588
老研翻译,BV1V7yeYvEMG,梅根：为什么卡玛拉在福克斯的采访是一次失败的拉票兼谈主持人的责任_0001,35215,67,344,47,1729467300
龚有前,BV1PVtNemE5Z,"三国哪个人物死了让你唏嘘不已？#率土之滨 #率土三国<em class=""keyword"">懂王</em> #率土星推计划 #关羽",42222,10,27,46,1726288324
川迷记,BV1scDRYbE9P,"【哈里斯演讲遇提词器故障卡壳】一个视频看清哈哈姐和<em class=""keyword"">懂王</em>的实力差距有多大！",37064,34,97,46,1731030638
主机游戏大b哥,BV1adtSedEMv,"保护<em class=""keyword"">川普</em>",196655,78,5240,46,1726998707
YouTube精选短视频,BV1Rx4y1W7SZ,【YouTube】别人熄灯vs我熄灯,448285,89,4227,46,1721364563
DJTArchive,BV1eSSkYVEfK,最后三天！特朗普结算动画be like：,48073,1,85,45,1730608658
账号已注销,BV1WYv6eKEm7,卡马拉哈里斯的搞笑集锦，哈哈哈哈哈哈哈哈哈！,33406,73,93,45,1722309777
前进四放映室,BV1tr421K7Rg,拜登死斗！废除“大法官终身制”剑指特朗普！美国女性为何失去宪法堕胎权？,840592,42,5218,44,1723811400
星推率土,BV1zDWKeiEb8,"黄权降魏后，为什没有重归蜀汉?#率土之滨 #率土星推计划 #率土三国<em class=""keyword"">懂王</em>",37913,1,37,43,1723980533
美漫BruceLee,BV1mS2iYME4K,"皮特挑衅<em class=""keyword"">川普</em>，被摁在白宫桌上拷打",155681,15,199,43,1728803861
老研翻译,BV19r2BYHEF5,奥巴马仍然放不下自己的继任者是特朗普，觉得是对他的侮辱。民调特朗普领先卡玛拉11个点,66713,5,54,42,1728822105
能断金刚Boss,BV1X4421Z7wQ,这气场哪个顶的住，太帅了，酷毙了,93217,18,52,42,1722675740
SpaceX星舰-,BV1i5DaYnEG1,"重返白宫将快乐进行到底  #<em class=""keyword"">懂王</em>",104882,6,129,41,1731080975
苏卡honey,BV1UJs6eUEWC,Breaking：马斯克公示总统大选双方支持财团,63275,3,128,40,1727264562
七哥_徒弟志勇,BV1nL1xYZEjo,"【七哥本尊】10.26（2）老登最后一股劲在欧洲没使上 除了欧洲谁最怕<em class=""keyword"">懂王</em>回归",52234,49,138,40,1729952125
爱国小瑞,BV1hM4m127zh,特朗普有可能被再次刺杀吗?,37990,4,103,40,1721272202
_凤凰院太郎,BV1owWaeNEE4,当我刷tiktok看到哈里斯之后,96565,12,35,40,1724224731
抽象纪录片,BV1Vxy6YWEBo,大型纪录片《美国百亿补贴》,613573,40,2632,40,1729768699
冲浪胖墩,BV1BfC1YGEUf,"做 <em class=""keyword"">懂</em> <em class=""keyword"">王</em> 的 妻 子 好 难",106591,101,85,37,1729241392
沙雕观赏员,BV11z421i7Ar,网络吊图（599）,60132,32,2077,37,1721365514
RealManClub,BV1hb421n7qR,"当<em class=""keyword"">川普</em>说他是麻辣鸡的粉丝",146898,10,234,35,1720755000
发财兔钓娱,BV1gfbYeCEKv,"真不愧是顶级摄影师，给<em class=""keyword"">川普</em>拍的太燃了",101182,10,195,34,1721109142
葵·喜美,BV1nw4m1k7vQ,闺蜜到冰淇淋店上班了！趁店长不在给俺挖了坨大的！闺蜜总有办法令俺吃饱饱！,436583,4,108,34,1721706454
夜歌_Yoga,BV1mS411c73F,"刺杀<em class=""keyword"">懂王</em>枪手的视频",52116,4,61,32,1720941626
东京牙不齐,BV1P4421S79f,"【<em class=""keyword"">川普</em>遇袭】我计算了子弹的速度！射向<em class=""keyword"">川普</em>的子弹，速度有多快？｜yabuQi",105530,126,308,31,1722157200
军情速探猿,BV18SyqYgE73,10月21日美情报外泄事件细节 哈马斯两次精彩伏击 支持懂王能奖100万？,105099,163,82,30,1729464102
战地报道,BV1UxDXYYEqt,"<em class=""keyword"">懂王</em>回归！特朗普卷土重来，对中俄意味着什么？",32204,10,63,30,1731013084
戏京同志,BV1j142187ya,一超多强，新时代的博弈，美国才是最好的老师！【魔盒】,690998,94,3467,29,1721551614
凤凰网,BV1wUD3YqE31,“要是再把特朗普选上去，全球会怎么看我们”， 凤凰直击民主党选举之夜6小时变化：从跳广场舞到集体沉默 #美国大选 #国际  #哈里斯,381285,344,798,29,1730886407
七省以为门户,BV1RwmZYyEhQ,"郭正亮赖岳谦：珠海航展订单接不停！<em class=""keyword"">懂王</em>特朗普肃清美军将领名单曝光？沙特王储预告加入中国军工合作计划。",34325,12,44,28,1731661818
蛊月绝区零星铁代肝,BV1Yn4y1f7xD,"老外看中国人制作的<em class=""keyword"">川普</em>被暗杀动漫JOJO版！",119840,4,110,28,1721558107
环球时报,BV1aZ421K7Wk,特朗普突然中断记者采访：我们站在这说话很危险,805879,33,706,28,1724401029
前进四放映室,BV1mZpve8EsK,"哈里斯发誓“为人民服务”，辩论场大战<em class=""keyword"">懂王</em>！“哈里斯经济学”是个大阴谋！",351445,65,1742,27,1725788005
前进四放映室,BV1Lx4y1s75V,"<em class=""keyword"">懂王</em>其实是个中间派？maga也内斗？一个视频看<em class=""keyword"">懂懂王</em>和maga的关系",69098,17,406,27,1721564951
前进四放映室,BV13M4m117v4,"网游《魔兽世界》成就特朗普崛起？<em class=""keyword"">懂王</em>首席智囊自称“列宁主义者”？一个视频看懂maga是左还是右！",46456,31,387,27,1722781912
沙雕娱乐ou,BV1DMt3e5Evb,小孩：从此人生的分水岭不再只有羊水,181738,7,663,27,1726627497
无隐纪录片,BV1C1DoYKE5B,美服榜一金牌辅助,46970,3,739,25,1731064731
龚有前,BV1Zr2gYmE5g,"曹操最信任曹仁还是夏侯惇？#率土之滨 #率土三国<em class=""keyword"">懂王</em> #率土星推计划 #率土之滨周年庆",40255,4,22,25,1728535215
Yeedhi,BV1bAaCekE9f,"【中英】<em class=""keyword"">懂王</em>评价将军",34080,12,374,24,1722944956
青蜂侠-Bee,BV1bZ421K7h9,特朗普遇刺后户外集会首秀：被防弹玻璃环绕，有人携带武器被捕,440561,0,429,24,1724311741
戏京同志,BV1PrByYMEqv,双王时代下的润人噩梦！特朗普实施最大规模驱逐行动！甜甜圈和讲师会去哪？【魔盒】,196013,108,961,23,1732356127
可可看历史,BV1YrSiYsEJM,"<em class=""keyword"">懂王</em>附身！美国小朋友模仿川普惟妙惟肖",83511,122,111,23,1730276741
龚有前,BV1EEbnepE7K,曹操究竟有多喜爱许褚？,64315,12,66,23,1720744558
麻薯朱古力,BV1MED5YREMB,"<em class=""keyword"">懂王</em>大选胜利，选择印着trump人生照片的特斯拉出行入主白宫",35398,4,51,23,1730888961
小小青云啊,BV1tT421k7Jq,全美第一巴图鲁的一生!,168382,4,1981,21,1721112367
爱豆鸭,BV1ae23YGEsY,上一秒：孩怕！下一秒：爸爸我们走吧~,112247,2,437,19,1728554040
meme梗太密集了,BV1LzDdYHEjy,"<em class=""keyword"">川普</em>在垃圾车上召开新闻发布会！",94134,2,142,19,1731047212
PACIL,BV1Py411q7qn,紧急：老普和老普打起来了！,346251,36,8297,19,1722572100
星推率土,BV1Azt6e2EM6,"司马懿为什么能通过诸葛亮饭量确定其命不久矣？#率土之滨 #率土三国<em class=""keyword"">懂王</em> #率土星推计划 #司马懿",55137,0,55,18,1726894805
无与伦比_灯灯灯,BV1u4421D7E2,川普暗杀事件后，美国人民的反应……可以说是赢麻了,44925,10,119,18,1721033296
小狗儿enjoy,BV1iW421R7s7,"<em class=""keyword"">懂王</em>特朗普被击穿耳孔，整个美国氛围骤变，美国网友愤怒至极指责特勤队都是废物",33026,0,29,18,1720924172
龚有前,BV14JxkenEE7,关羽在护送两位嫂嫂时，时时事事禀报二嫂，有什么必要呢？#率土星推计划 #率土之滨 #率土星推计划,63655,5,116,15,1727585227
小岚剪辑,BV1qNDzY6E4r,"好一个<em class=""keyword"">川普</em>升职记 梅姐变形记 &quot;真实 &quot;变形记 &quot;梅拉尼娅",143655,3,115,15,1731143673
前进四放映室,BV1QM4m1a7Ui,"<em class=""keyword"">懂王</em>一生五次叛党还曾是民主党党员？多么荒诞的党争！",228509,38,1608,14,1724496576
网络百态鉴赏中心,BV1zVndePExw,美国局势如果恶化，犹太集团和昂撒集团谁能笑到最后呢？,41290,18,243,14,1725079733
人民网,BV1xE421P7MB,"竞选集会现场枪声响起，<em class=""keyword"">特朗普</em>右耳有血迹 ！一名枪手被击毙。",594459,6,2428,13,1720922144
是蓝桉啊____,BV1MZUaYNEZU,那不是我的黑历史，而是我的来时路,607309,100,19310,12,1731747528
赛德说美漫,BV1sm421G71v,祖国人刺杀美果总统，第八集刺杀。黑袍纠察队第四季大结局,47513,0,52,11,1721123320
率土妮妮,BV1pttpecEuq,曹丕上位七年干了什么,35446,3,8,11,1726739435
主机游戏大b哥,BV18RD2YJEHd,"超雄<em class=""keyword"">川普</em>",160660,30,815,11,1731145500
机器爱上学习,BV1AbUpYAEbn,"这就是两任总统夫人 好一个<em class=""keyword"">川普</em>升职记 梅姐变形记 #真实 #变形记 #梅拉尼娅",108963,1,123,11,1731904499
凤凰网,BV1RNDGYdE8j,本来很酷的老婆都被整笑了， 特朗普声明：共和党的继续坚持排队投票，民主党的可以走了,735502,13,799,11,1730883471
蛊月绝区零星铁代肝,BV1Yz421B7Hz,"日本人看中国人制作的<em class=""keyword"">懂王</em>特朗普被暗杀JOJO版视频评论！日本人：他是拿到最初餐巾的男人！",91428,6,127,10,1722135029
不严肃问题研究室,BV1yDCmYxEAJ,马斯克为啥all in特朗普？,574634,7,2584,10,1729261390
环球时报,BV11H4y1F7n2,遭枪击后特朗普私人通话被泄露，特朗普说拜登问他为何当时向右扭头,530754,30,1935,10,1721193376
Randomclips,BV15yS7Y6EBE,"顶流🤣CNN专门中断他们的流程跑去看<em class=""keyword"">懂王</em>",36234,1,59,9,1730359156
南国资讯,BV1fZ421T7cr,特朗普就够麻烦了，又来一个更孤立的万斯，欧洲现在很不安,38703,3,42,5,1721364507
