author,bvid,title,play,video_review,favorites,review,date
环球网,BV1H14y147vU,"<em class=""keyword"">特朗普</em>律师称若大选赢就抄拜登家",73710,2,147,221,1660524224
账号已注销,BV1bV4y1p7Gz,"<em class=""keyword"">特朗普</em>有多节俭？川普:办国宴，我只塞给对方一个汉堡！45亿<em class=""keyword"">特朗普</em>节俭自律的程度，远超你的想象。",97099,67,438,220,1662343200
DJTArchive,BV19a411G7gV,“到群众中去”：特朗普的“川统美德”,186547,223,1110,220,1661470200
账号已注销,BV1bV4y1p7Gz,特朗普有多节俭？川普:办国宴，我只塞给对方一个汉堡！45亿特朗普节俭自律的程度，远超你的想象。,97099,67,438,220,1662343200
环球网,BV1oG4y1r7vZ,特朗普发文：“FBI特工们喜爱我”，他们对FBI和司法部领导层不满,72460,18,200,220,1661126521
咪咪哩哩,BV1vB4y1Y74S,最新民调：90%州的人不支持拜登！特朗普支持率创新高！,85848,40,157,219,1658209020
长得不太环保,BV19D4y1B7Cp,"<em class=""keyword"">特朗普</em>、一个将近80的老人，能力体力真的佩服",283981,145,1461,219,1662283994
咪咪哩哩,BV1vB4y1Y74S,"最新民调：90%州的人不支持拜登！<em class=""keyword"">特朗普</em>支持率创新高！",85848,40,157,219,1658209020
华商报,BV1TW4y1Y7La,"【FBI突查<em class=""keyword"">特朗普</em>海湖庄园 <em class=""keyword"">特朗普</em>：这种事从没有在任何一个美国前总统身上发生过 网友：美帝残害自己忠良啦？】",79193,38,247,219,1660012162
长得不太环保,BV19D4y1B7Cp,特朗普、一个将近80的老人，能力体力真的佩服,283981,145,1461,219,1662283994
央视网快看,BV1Hd4y1K7Wq,特朗普声明！,282880,4,561,219,1660390528
咪咪哩哩,BV1vB4y1Y74S,最新民调：90%州的人不支持拜登！特朗普支持率创新高！,85848,40,157,219,1658209020
胡锡进,BV1St4y1g77k,被FBI“抄家”的特朗普决心参选下届总统，他能赢吗？,79689,99,149,219,1660214437
江湖弃子,BV1Mt4y1N7Su,深度 | 阴谋论正在导演美国权斗大戏，谁是匿名者Q？,162421,508,689,218,1668333600
金灿荣教授,BV1bW4y1H7wC,"围殴<em class=""keyword"">特朗普</em>，拜登在这场“期中考试”中能守住江山吗？【金金乐道·金灿荣】",707909,658,1291,217,1665568200
南杰解说,BV1tP411H7p6,wwe老板当众挑衅特朗普，结果被特朗普怒扇耳光，还被剃成光头,360129,176,371,217,1663658757
RT今日俄罗斯,BV1gY411Z7rp,特朗普称拜登领导下的美国走向共产主义,74588,19,221,217,1667851005
豆汁鸡肉卷,BV1ke411N7Mj,"运动会上，学生在校领导面前扮演<em class=""keyword"">特朗普</em>",1251262,189,5203,216,1669895954
评论员李炜,BV1zd4y1Q7xU,"欧洲陷入政治危机，各国觉醒欲剜掉乌克兰，<em class=""keyword"">特朗普</em>趁机扳拜登一局",122560,236,209,215,1658134800
油管吃瓜群众茶话会,BV15K411o7id,Ye和懂王掰了 就因为Ye邀请懂王当副手,94837,131,167,215,1669414831
油管吃瓜群众茶话会,BV15K411o7id,Ye和懂王掰了 就因为Ye邀请懂王当副手,94837,131,167,215,1669414831
外网正能量,BV1Ct4y1G7cf,"<em class=""keyword"">特朗普</em>版《热爱105°C的你》震撼外媒！各国网友风评：绝对疯狂",54663,51,331,213,1658912400
央视网快看,BV19F411w7qZ,"FBI从<em class=""keyword"">特朗普</em>处拿走文件中涉及法总统",110373,1,295,212,1660371330
环球网,BV1VG4y1d7bX,"美国歌手“侃爷”发文透露：“我邀请<em class=""keyword"">特朗普</em>2024年成为我的竞选搭档”",103317,13,218,212,1669256189
科普E点通,BV1y84y1W7Sb,"各国总统的学历大对比，<em class=""keyword"">川普</em>母校号称“第一”，普大帝学历不简单",335396,148,810,211,1672483245
央视网,BV1Ca411u71S,"拜登太忌惮<em class=""keyword"">特朗普</em>了…",268298,51,475,211,1662879841
科普E点通,BV1y84y1W7Sb,各国总统的学历大对比，川普母校号称“第一”，普大帝学历不简单,335396,148,810,211,1672483245
青蜂侠-Bee,BV13G4y1v7fU,特朗普参加高尔夫球赛，听到粉丝嘲骂拜登：微微一笑甩出一摞红帽子,275581,74,438,210,1659339382
长得不太环保,BV1CM411r7fY,"<em class=""keyword"">懂王</em>他真的，依然那么凭亿近人",159783,176,1222,209,1669081990
张经义,BV1FP4y1D7P5,"<em class=""keyword"">特朗普</em>要凉凉了？参选才三周，霉事连环爆，接下来，换拜登？",165313,197,378,209,1670472249
长得不太环保,BV1CM411r7fY,懂王他真的，依然那么凭亿近人,159783,176,1222,209,1669081990
中新视频,BV1M84y117PR,美国共和党赢得国会众议院控制权,115563,17,525,209,1668647691
环球网,BV1sg411v7L9,佩洛西众院告别演说：回忆曾与三任总统合作 唯独没提特朗普,99218,40,336,209,1668738024
环球交叉点,BV1Vd4y1N7Kr,FBI大失算！“抄家”让特朗普“大胜”，重回白宫势不可挡？！,75268,117,131,208,1660901851
韭菜实验室,BV15R4y1o7g6,几家欢喜几家愁，细说币圈推土机马斯克的狗币人生！,90647,171,320,206,1669086000
映像抗压组,BV1g34y1J7MH,"<em class=""keyword"">特朗普</em>:&quot;从来就不关于什么大选，而是在于传递一个讯息&quot;",96698,62,1634,206,1657945800
央视网,BV1ha41157KW,"<em class=""keyword"">特朗普</em>被“搜家” 美国要打响“新内战”？",66773,43,208,206,1661147614
账号已注销,BV1pG411s7gV,总统客串惊晕现场，特朗普指路，还有肯尼迪和奥巴马，小布什！,1715354,277,4047,206,1657671600
映像抗压组,BV1g34y1J7MH,特朗普:&quot;从来就不关于什么大选，而是在于传递一个讯息&quot;,96698,62,1634,206,1657945800
账号已注销,BV1y24y1y7XS,"马斯克解封特朗普，粉丝从0突破2500万。散财百亿，曲线迎<em class=""keyword"">川普</em>，真爱粉啊！",228043,100,343,205,1668992400
天外飞音2024,BV1Te4y1172P,拿下纽约州,50456,29,47,205,1667813293
天外飞音2024,BV1Te4y1172P,拿下纽约州,50456,29,47,205,1667813293
账号已注销,BV1y24y1y7XS,马斯克解封特朗普，粉丝从0突破2500万。散财百亿，曲线迎川普，真爱粉啊！,228043,100,343,205,1668992400
天外飞音2024,BV1Te4y1172P,拿下纽约州,50456,29,47,205,1667813293
l无需要太多l,BV15841157iC,“我有几个选择: 我可以做完这个演讲，立即离开，我也可以留下来与前10名毕业生握手然后离开，但我决定留下来等上几个小时，和1100多位毕业生都握手”,82319,36,466,204,1669948890
储殷教授,BV1ya411P7x4,川普涉嫌重罪总统梦碎 美国政局面临大洗牌,45601,100,84,202,1660468860
青蜂侠-Bee,BV1HT411T7YU,特朗普：FBI搜查海湖庄园时拿走了我的遗嘱，这太可怕了！,372588,48,865,202,1663817504
储殷教授,BV1ya411P7x4,川普涉嫌重罪总统梦碎 美国政局面临大洗牌,45601,100,84,202,1660468860
红星视频,BV14G4y157AK,"新法案生效，78岁女作家正式起诉<em class=""keyword"">特朗普</em>强奸。",108864,16,165,200,1669470706
南国资讯,BV1Xe4y1Z76g,拜登“决定连任”？美媒曝光乌龙消息后，56%的民主党人拒绝支持,174727,46,102,200,1662016758
红发果实,BV1Fd4y1A7J6,"【中英双字】<em class=""keyword"">特朗普</em>当初在白宫拍摄的嘲讽拜登的视频。全程高能，请谨慎观看！",577375,384,7451,199,1661599981
红发果实,BV1Fd4y1A7J6,【中英双字】特朗普当初在白宫拍摄的嘲讽拜登的视频。全程高能，请谨慎观看！,577375,384,7451,199,1661599981
环球网,BV17e4y1r7sv,北溪管道遭破坏后，特朗普嘲笑拜登政府：需要我来领导美国吗？,254537,20,390,199,1664437075
环球网,BV14t4y1V7YB,特朗普抨击佩洛西可能访台:不应该插手中国的事，她只会让事情变得更糟,44835,27,86,199,1659142550
RT今日俄罗斯,BV1sd4y1F7h7,"<em class=""keyword"">特朗普</em>称将宣布重大消息",58533,20,81,198,1667952000
呱呱看综艺-,BV1pe4y1y7fE,伊万娜一摔致命，特朗普发文沉痛悼念，观众：一夜夫妻百日恩,506186,62,334,198,1663131540
观察者网,BV1md4y1b7dg,佩洛西宣布交棒，不再竞选民主党领导职位,119921,25,177,198,1668736406
RT今日俄罗斯,BV1sd4y1F7h7,特朗普称将宣布重大消息,58533,20,81,198,1667952000
地球百科君,BV1nG411T7ZQ,"在沙漠上不停翻滚的是什么？看<em class=""keyword"">懂王</em>们是如何解释的",317897,172,338,197,1670341716
刘晓非观察室,BV1Pr4y177Kw,特朗普和布莱尔高谈中国的好处，这不是赞美，而是要重整战斗队形,40891,78,111,197,1658139765
环球网,BV1uG411s7eq,"<em class=""keyword"">特朗普</em>：美国在全世界面前丢尽脸面，却还想给其他国家上民主课",50101,21,249,196,1657522249
台海网,BV1EG4y147qe,特朗普推特粉丝已经恢复到8000多万 昨日160万，仅一天恢复如初,159372,29,263,196,1669016085
央视网,BV1qv4y1F7cT,特朗普：白宫医生喜欢看我的身体,146370,16,570,196,1659966600
朱文晖,BV1te4y1t7fP,特朗普憋了大招，策划3场风暴席卷美国，拜登面临终极考验？,139533,177,259,196,1663491600
期安康,BV18T411E7nE,"专业<em class=""keyword"">懂王</em>锐评 12.14版本更新  Tes直接夏冠 RNG被削了？",30713,41,9,195,1658579314
长得不太环保,BV1wG41147ak,"<em class=""keyword"">特朗普</em>的场外MAGA粉丝，应援现场",82913,100,325,195,1661072280
账号已注销,BV11a411G7qv,十个总统手机:普京用中兴，特朗普用安卓，网友纷纷点赞！拜登，马克龙，梅德韦杰夫用苹果，莫迪用小米，约翰逊用华为，奥巴马，默克尔用黑莓，戈尔巴乔夫用诺基亚大哥大,221200,209,700,195,1661479200
长得不太环保,BV1wG41147ak,特朗普的场外MAGA粉丝，应援现场,82913,100,325,195,1661072280
凤凰卫视,BV1mG4y1Z7gi,美中期选举民主党表现胜预期 共和党红潮未出现 特朗普：略感失望,59498,13,48,195,1668043871
留学生日报,BV16g411v7hK,"MAGA懂王要回来了！<em class=""keyword"">川普</em>宣布参加2024总统大选",112048,132,457,194,1668829028
留学生日报,BV16g411v7hK,MAGA懂王要回来了！川普宣布参加2024总统大选,112048,132,457,194,1668829028
青蜂侠-Bee,BV1nr4y1L7f3,"归来！<em class=""keyword"">特朗普</em>重回华盛顿特区暗示竞逐2024大选：我必须拯救美国！",41652,65,143,194,1658881159
环球交叉点,BV11Y4y1j7Qx,昔日的副手，如今的对手！特朗普和彭斯同天同城“对决”拉选票,213031,72,351,194,1658918298
留学生日报,BV16g411v7hK,MAGA懂王要回来了！川普宣布参加2024总统大选,112048,132,457,194,1668829028
萌等于正义,BV15W4y1q7Mr,"当你闪暖遇到买号的<em class=""keyword"">懂王</em>",125765,16,146,193,1663494291
朱文晖,BV1Y8411J7Rq,"<em class=""keyword"">特朗普</em>一直隐瞒的秘密被公布，美国所谓的权利制衡就是一个笑话",135120,106,280,192,1672131600
星话大白,BV1W14y1p727,美国中期选举开始，情况会如何？拜登若成跛脚总统，会有什么影响？,250694,126,428,192,1667888115
风声君,BV1yV4y1n7Y7,泪目！美媒：特朗普可能会提前宣布竞选总统！日本漫画家开痛车当选议员，令人暖心！【沙雕故事88】,144313,625,600,192,1657594200
青蜂侠-Bee,BV1Qa411P7vL,FBI被曝在海湖庄园搜查核武器文件 特朗普拉奥巴马下水：他也藏了！,131055,34,226,192,1660352716
邵永灵,BV1ee4y1f7Rj,特朗普发起“反攻”，抄家案再出反转，签署搜查令的法官反悔了,103264,57,52,192,1660966797
梗懂王,BV13R4y197La,"只因霸矛是什么梗【梗<em class=""keyword"">懂王</em>】",229031,80,982,191,1666418054
华商报,BV1Ee4y1h7ig,"美媒：<em class=""keyword"">特朗普</em>或已售卖白宫机密文件 调查员搜到百余个空文件夹 前检察官：应立即逮捕他！",55313,26,159,191,1662366165
环球网,BV1xd4y1U7iP,特朗普将前妻埋在高尔夫球场，被质疑是在为其企业“避税”,111249,5,223,191,1659262850
朱文晖,BV1Ld4y1A7Mo,"<em class=""keyword"">特朗普</em>有多没谱：向外界透露美国机密情报，只为取悦粉丝？",92779,132,183,190,1661163900
青蜂侠-Bee,BV1Qd4y197mj,扎克伯格送来“神助攻”，特朗普愤怒咆哮：宣布我赢，要么重选！,159133,78,264,190,1661834652
一只熊喵君,BV1ED4y1e76D,犹太人冤枉吗？几次三番攻击中国，频频越界为哪般？黎巴嫩大血案！,87432,395,1653,190,1669197600
桜満榛名,BV14e4y1g74u,【战舰世界榛名实况】毛子不要脸！特隆普首航，如此废铁卖3w9或1w9+回收100w全局，退钱，退钱，退钱！,26333,218,16,189,1669402539
环球时报,BV1MD4y1z74n,"美国法官批准了<em class=""keyword"">特朗普</em>任命特别主管的请求",79265,9,379,189,1662436014
观察者网,BV1nW4y177WU,特朗普称佩洛西丈夫遇袭“很可怕”，然后转头批评美国治安“比阿富汗还差”,122660,15,178,188,1667371840
PROMario,BV1UN4y1K7Yw,2016美国大选卡盒，搏川建国亲笔卡签！,134531,149,336,187,1664338358
RT今日俄罗斯,BV1GD4y1779X,特朗普或面临司法部刑事指控,50268,5,81,187,1671527189
PROMario,BV1UN4y1K7Yw,2016美国大选卡盒，搏川建国亲笔卡签！,134531,149,336,187,1664338358
RT今日俄罗斯,BV1GD4y1779X,特朗普或面临司法部刑事指控,50268,5,81,187,1671527189
账号已注销,BV1DU4y1e7Ka,"<em class=""keyword"">特朗普</em>:“没有人比我更懂粉丝”！三封告白信，他真的很暖，很迷人！",207713,168,1417,187,1658970000
青蜂侠-Bee,BV1m84y1W7pS,"<em class=""keyword"">特朗普</em>执政时纳税单公开引公愤：最有权势的人在2020年纳税0元",86175,15,123,187,1672442633
央视网,BV1ZV4y1H7AE,"拜登坐不住了 给<em class=""keyword"">特朗普</em>扣上特大帽子",73210,49,167,187,1662109509
来打利欧牌吧,BV1Xg411m7aG,3080ti都带不动的辐射4有多震撼？安装超500个mod后，几乎能满足你一切需求！,159075,116,1318,187,1662860591
半月谈,BV1R44y1Q7Ge,伊万卡夫妇或是FBI线人？,98817,7,175,187,1669015644
RT今日俄罗斯,BV1GD4y1779X,特朗普或面临司法部刑事指控,50268,5,81,187,1671527189
小莫鉴史观,BV1Me4y1v7Ns,特朗普预言即将成真？美国三年内就会灭亡，大量川粉竟然赞同,50127,82,488,187,1667186225
贵圈四姨太,BV1Sd4y1Y71X,"离开配音我想脱粉！王鹤棣<em class=""keyword"">川普</em>毁颜值，任嘉伦直接变脸替？这些明星的原声台词让人崩溃！",88355,547,76,186,1671793200
都市时报官方,BV1zU4y1e7GW,"FBI突查<em class=""keyword"">特朗普</em>海湖庄园",102803,11,153,186,1660010320
央视网,BV1id4y1M7TV,特朗普：我爱国！,259752,56,1385,186,1664182923
环球网,BV1Bd4y1m7VJ,"照片曝光！白宫马桶曾不时被碎纸堵住，“肇事者”可能是<em class=""keyword"">特朗普</em>",233043,3,395,185,1660026197
中国网直播,BV16B4y1C7Pt,美国前总统特朗普不建议佩洛西访台，抨击她只会让情况变得更加糟糕。网友: 这回你终于做了回明白人，必须为老普点点赞！,222247,87,707,185,1659160076
官帽头上戴,BV1ye4y1m7XT,“人民有信仰，国家有力量，民族有希望！”,392044,109,6528,184,1665927169
智乎者耶,BV1Xv4y1275Z,为什么那么多中国人喜欢特朗普？？？,116387,58,213,184,1669371600
环球时报,BV1bd4y1s7JD,特朗普集团两家公司被判税务欺诈等罪名成立,76282,16,150,184,1670387398
央视网,BV1z14y1b7GP,"FBI被曝在<em class=""keyword"">特朗普</em>住所寻找“比最高机密更机密的材料”",77250,0,178,183,1660386900
环球网,BV1CG4y1q7CR,特朗普警告：如果我被起诉，美国会有“前所未见的大问题”,45323,6,130,183,1663308120
枯骨罗刹,BV1UY4y1F7PC,"看 完 ! 你 也 是 &lt;固 特 异&gt; <em class=""keyword"">懂</em> <em class=""keyword"">王</em> ！// 不要当一个只会敲键盘的“侠士”，认真学习，卷起来，一起进步，多一些自己的观点。跟着凑热闹只会迷失你自己。",14332,9,201,182,1661243365
长得不太环保,BV1Jv4y197q8,他好可爱呀,405450,250,1069,182,1671199499
东方今报,BV1rd4y1S7dR,"当地时间7月20日，<em class=""keyword"">特朗普</em>出席前妻伊万娜的葬礼，三名子女全部到场",169649,11,270,182,1658374828
长得不太环保,BV1Jv4y197q8,他好可爱呀,405450,250,1069,182,1671199499
张司令sammy,BV1jB4y137tT,"美国前总统<em class=""keyword"">川普</em>被抄家后首次现身！称现在的美国很多方面就是个笑话！怒骂FBI是白左的走狗！",36589,91,64,181,1662423950
邵永灵,BV1ug411B7C7,2022中期选举打破了美国政治惯例，两位前总统成主角，拜登成配角,197903,54,99,181,1667633275
账号已注销,BV19Y4y1c7aV,贴身管家爆料特朗普10个秘密，只睡4小时，喜怒无常，爱发小费。,120253,178,574,181,1660788000
