author,bvid,title,play,video_review,favorites,review,date
甲级战犯桑乔,BV1m34y187Vg,"bilibili和<em class=""keyword"">川普</em>的关系",214,2,2,3,1651661793
Aha丶丿,BV1UR4y1u7LJ,【tbbt】特朗普都能建墙，我谢尔顿不过是想建个耶路撒冷罢了。,16461,1,12,3,1641557953
订书针毒药,BV1wL4y1x79V,"[SNL自制混剪]刚上完节目，就接着黑，<em class=""keyword"">懂王</em>那些年那些事",3961,4,38,2,1643204323
阿洞OFFTHEMOON,BV1ES4y167AS,"被闭麦的<em class=""keyword"">懂王</em>自己整了个社交媒体还抄袭LOGO？【设计读报 第006期】",1503,5,14,2,1645783803
一只爱抹茶的猫,BV1nF411E7Xs,"【嘉新饼干】小情侣的相处模式罢了 别当<em class=""keyword"">懂王</em>",1168,0,7,2,1644999041
风火烈翼,BV1jZ4y1R7ef,"某番薯的粉丝你黑角色就直接黑不用装的跟<em class=""keyword"">懂王</em>似的",646,0,0,2,1644406354
凄秋MI,BV1oT4y1r7JJ,"【DOTA2】<em class=""keyword"">懂王</em>哈斯卡~",466,2,0,2,1652090427
动力小板儿,BV1aL4y1F7Sh,"马斯克为什么要把<em class=""keyword"">懂王</em>请回来？特朗普当年到底说了啥？被华尔街商帮集体下架。美国到底有没有深层政府？",378,0,7,2,1652583892
爱吃的付付律师,BV14Z4y1r77y,"全网最全俄乌100道Q&amp;A，妹子看完也能当<em class=""keyword"">懂王</em>！男生能答上来几题？",375,2,8,2,1646560802
一然来谈钱,BV1HT4y1y7mx,2022懂王川普举办首场竞选演说，大批民众不佩戴口罩参加川普集会，2022开年第一怼给了纽约时报,349,4,0,2,1642955498
zui鬼儿,BV19r4y1z7wh,"朋友圈的<em class=""keyword"">懂王</em>已经将乌克兰局势懂完了",274,0,1,2,1646018450
郭宇宽1001夜,BV1wN4y1g7k5,"郭宇宽：我做标准答案“秒<em class=""keyword"">懂王</em>”，你敢信么？",92,0,1,2,1656380276
Ppeach_asssss,BV1BT41137MV,"“<em class=""keyword"">川普</em>和普京的爱恨情仇”",2444,1,9,2,1656396118
红发果实,BV15Y411T7QC,美国史上最富有总统盘点！特朗普以压倒性优势夺冠（2020）,2135,0,9,2,1655546576
红发果实,BV1Z3411p74h,【中字高清】特朗普：一场美国梦 Trump: An American Dream (2017) E02,2099,0,55,2,1648275266
真煜_,BV1HF411t7wv,"<em class=""keyword"">川普</em>2024应援视频",1923,1,5,2,1645937293
憨仔说娱,BV1dZ4y127uY,又拉中国背锅？美国通货膨胀继1981后再创新高，美媒：怪China！,1918,1,3,2,1650015548
弗雷西男孩,BV1ym4y1R7bu,特朗普：“我只是一个宝宝！”（英字）,1706,0,4,2,1645974375
鸭圈留学考试,BV14u41127x9,"【雅思听口素材】英女王国宴腹黑<em class=""keyword"">川普</em>祝词：“<em class=""keyword"">川普</em>，别忘了你祖宗是英国人”！",1557,0,26,2,1641649460
猫弟观影x,BV1F3411W7EZ,"<em class=""keyword"">川普</em>友情客串，爆笑儿童喜剧，《小淘气》",1223,0,3,2,1648547576
Tom的小猫,BV1qa411Y7GS,"<em class=""keyword"">川普</em>4月23日在俄亥俄州的演讲(节选)",961,2,2,2,1650868833
IVYCLOUD雅思考官,BV1Q34y1i76y,"如果<em class=""keyword"">川普</em>参加雅思口语考试......",836,1,1,2,1642651472
通辽上單,BV1kL411K7mb,"<em class=""keyword"">川普</em>社交平台TruthSocial",768,0,2,2,1645445672
Oscarduan,BV1JY411t7Fz,"The Snake - Al Wilson <em class=""keyword"">川普</em>演讲中被引用最多的歌词",726,0,15,2,1643521520
偷铁锅的鹅,BV1n94y1o7eg,【你的名字】但是睡王与懂王,604,1,7,2,1650447317
儒生脱尘PRs,BV16T4y1S7in,"【油管评论】<em class=""keyword"">川普</em>魔性洗脑喊China",559,0,2,2,1646426445
路边社Endlfs,BV1Cg411d75g,"看看米国人民对<em class=""keyword"">川普</em>有多喜爱！",537,0,4,2,1652937427
卓卓环球美食,BV1544y1N7sW,"从“破产达人”到避税天才，入主白宫只为赚钱还债，董王<em class=""keyword"">川普</em>的逆袭之路",491,1,8,2,1647643608
天外飞音2024,BV1k3411N7XJ,"马斯克关于让<em class=""keyword"">川普</em>重返推特的完整访谈",346,0,7,2,1652239275
PhoebeUnagi,BV1KF411J72G,"T8联考英语的试音男声可能是请<em class=""keyword"">川普</em>来读的……",340,0,5,2,1643623036
4ksheng,BV1m34y1x7xX,"【SNL】<em class=""keyword"">川普</em>开场白，我又帅又有钱，大家都盼着我当总统",258,1,3,2,1648012585
宇宙龙行者碎夢,BV1PL4y1t7La,"作者的恐怖奶奶游玩日常（<em class=""keyword"">川普</em>版）",250,0,1,2,1642595148
硬骨o,BV1qZ4y1U7aK,"long time no see，笨手笨脚up(￣(●●)￣)开箱头花雪花<em class=""keyword"">川普</em>",214,1,1,2,1649144279
石榴工厂,BV1z3411V7rA,"看“<em class=""keyword"">懂王</em>”如何买车，这都能行?石榴最新网剧《三傻进城记》5月30日爆笑来袭！",2017,0,2,1,1653639277
加国搬砖蓝领,BV1i44y1G7Av,"可爱耿直<em class=""keyword"">懂王</em>-川建国回来啦！",1216,0,0,1,1650386409
千年小菜鸟,BV16L4y1j724,"川普推特解封了，<em class=""keyword"">懂王</em>回来了，蒸的假的？",674,0,0,1,1649511741
伟12139,BV1yT4y1v71B,【原神】原神名场面 不带钱的钟离 怎么没有被饿死,619,0,1,1,1647701999
IloveAPDS,BV1xa411q7YD,【中字自制】在美国如何躺赢,575,9,9,1,1641922632
天线大宝贝111,BV12S4y1U7de,"转译民主党宣传片，文言文字幕版，吐槽<em class=""keyword"">懂王</em>，拜登当立，笑死了",365,0,3,1,1648276212
欢乐加油站,BV11T4y1S7o1,"【<em class=""keyword"">懂王</em>】没有人比我更懂！",298,0,3,1,1646655142
弗雷西男孩,BV1qq4y147nW,川普和特朗普从未如此亲热！,268,0,0,1,1646311570
冲天晓云霄,BV1Av4y1A7ge,"[NO.36] 美懂宗 美国总统<em class=""keyword"">懂王</em>特朗普拼装积木人仔第三方非乐高",229,0,1,1,1654768800
图灵自动点击器,BV1Nv4y1w7Ad,"点赞界<em class=""keyword"">懂王</em>。没有人比我更懂点赞。#再见队宠# #图灵自动点击器",184,0,0,1,1654051994
黄家驹19620610,BV1m94y197p3,吉米·金梅尔谈特朗普访问教皇摸手被打,4632,3,14,1,1656468878
从伊犁眺望佳木斯,BV1YS4y1z7mQ,"【snl中英】<em class=""keyword"">川普</em>的傻儿子们",3928,1,38,1,1653743291
悲伤的西红柿炒蛋,BV1vW4y167bf,"美国通膨，<em class=""keyword"">川普</em>极大可能成为最大赢家",2886,0,1,1,1655615770
走进英国Charlie英语,BV1tS4y1w7yY,"访谈：<em class=""keyword"">川普</em>吐槽预测，并称主持人是个“傻瓜”（双语字幕注解词汇）",2383,0,3,1,1651509020
情怀ぃ,BV1nu411B7SU,细数特朗普的搞笑瞬间,2357,0,11,1,1646535663
红发果实,BV1tr4y1q7BZ,【中字高清】特朗普：一场美国梦 Trump: An American Dream (2017) E03,2310,0,63,1,1648304211
Watson-小马,BV1i341177dp,"印度小伙痴迷<em class=""keyword"">川普</em>，不吃不喝守雕像，就连手机壳都是<em class=""keyword"">川普</em>照片",2000,0,8,1,1644903302
Echo可乐派,BV1p44y1L7VY,"<em class=""keyword"">川普</em>：我很难冲出来",1274,2,4,1,1642847310
真月宇丶,BV1ui4y117RW,【普次方】我们从来都不吝啬对彼此的赞美,1073,0,8,1,1646543419
不二说价值,BV1p34y1x7iG,"马斯克投资推特的三大原因！赚不赚钱放一边，”咖位“最重要，<em class=""keyword"">川普</em>要不是没钱，估计早买了 ！",1053,1,8,1,1649170047
三藏文化传媒,BV1Va411a7mY,"<em class=""keyword"">川普</em>和凯撒大帝，竟然是异父异的亲兄弟？",1024,1,5,1,1651329144
蕾蕾在日本,BV1q3411e7N1,"东京大学研究室 日本博士小姐姐学习中文 碎碎念9 说<em class=""keyword"">川普</em>的四川人能教日本人中文吗",976,1,2,1,1641631051
烟火娱乐说,BV1W34y1e732,"<em class=""keyword"">川普</em>是怎么当上总统的？昔日律师好友非常关键，女婿送上临门一脚",925,1,10,1,1650859020
娱圈小葱花,BV13A4y1X7bE,"搞笑大师黄中柳，说着一口地道的<em class=""keyword"">川普</em>，他是怎样又帅又好笑的",901,0,2,1,1650878805
西部牛仔Cheems,BV1YL411P7X1,想你了，宝,878,1,6,1,1647280998
mama139701,BV1Gr4y1n7CX,真 假 总 统,832,0,3,1,1651242428
天外飞音2024,BV1M94y1d7DN,"<em class=""keyword"">川普</em>的净资产在离任后增加了6亿美元，现在总计30亿美元",823,0,4,1,1649515155
老君记录,BV1QL4y1K7fu,"让<em class=""keyword"">川普</em>恼怒的一场空难，189人的飞机在海上坠毁，《空中浩劫》",804,1,2,1,1654480465
有志少年狼,BV1aZ4y117M1,"&lt;经典广告&gt;有蚊子就用<em class=""keyword"">川普</em>牌榄菊蚊香",643,0,0,1,1650561136
蒙面科普说,BV1z34y157nt,"美国总统有战争就可以连任？<em class=""keyword"">川普</em>没成功，那看看罗斯福是怎么做的",641,0,5,1,1655370000
请你过马路,BV1RT4y1X751,"新千年时[李云迪]的活泼<em class=""keyword"">川普</em>/广告重制",585,1,16,1,1645024196
宝藏王令玲,BV1za411z7Sr,"【Reaction】【<em class=""keyword"">川普</em>结巴Reaction】沉睡花园 第二集 龚俊X乔欣",576,1,4,1,1641482006
科普事物薄,BV1GF411s7xF,"<em class=""keyword"">川普</em>“异国亲兄弟”鲍里斯：情史混乱不堪，如何逆袭成英国首相？",568,0,4,1,1648712370
宝藏王令玲,BV1oR4y1u764,"【Reaction】【<em class=""keyword"">川普</em>结巴Reaction】沉睡花园 第一集 龚俊X乔欣",513,7,7,1,1641438183
莽骑兵,BV1U5411U7yz,"<em class=""keyword"">川普</em>总统在北卡集会上直接告诉会众：Dr. Oz是一个了不起的人（来自NACR网站）",410,0,3,1,1649660552
东方说电影,BV1344y1H7me,"<em class=""keyword"">川普</em>发长文猛批拜登，上任一年引发多重危机，印钞也解决不了问题",406,1,0,1,1644502836
兽系女青年,BV1nL4y1x7K3,"<em class=""keyword"">川普</em>国会山事件：留美十二年，第一次目睹美国精英深深的羞耻",368,0,1,1,1643176838
浪子心声lsy,BV1z44y1K77n,"<em class=""keyword"">川普</em>：没有人比普京更懂我，没有人比我更爱普京",362,0,1,1,1647000787
激浪boys,BV1mr4y1s7hn,"僵尸前线3D<em class=""keyword"">川普</em>市最后一关",326,0,2,1,1653405420
开发新技能点,BV11F41157a1,"给宝子们盘点17个国外巨款豪宅，有<em class=""keyword"">川普</em>的，德普的马斯特的还有比伯的等等，还有哪个是你熟悉的呢？",322,4,6,1,1653751533
命KINGS,BV1234y187sE,小卡:&quot;正派车臣&quot;八号女神节,312,0,5,1,1646827675
゙鸿蒙,BV1AP4y1K7Yn,特朗普软件Truth Social 体验  它将闪电般归来,290,0,0,1,1648729381
弗雷西男孩,BV1qq4y147nW,"<em class=""keyword"">川普</em>和特朗普从未如此亲热！",268,0,0,1,1646311570
無云_,BV1gr4y1V7YE,"和<em class=""keyword"">川普</em>总统打电话",226,0,1,1,1654688149
盘点掌门,BV1TR4y1K79i,特朗普：普京弹琴 拜灯却总是在睡觉,222,0,0,1,1650600743
青青小荷,BV1XT4y127mY,"狂怼<em class=""keyword"">川普</em>，这样你还看的出来它之前瘫痪过吗？刚毛猎狐梗",218,0,1,1,1641278140
啥都喜欢的老夏,BV1NS4y1C78B,"我把<em class=""keyword"">川普</em>抱怀里了？用缅因猫梳下的毛给无毛做个假发",217,20,4,1,1644571813
齐老师科普,BV1EU4y1X7hM,中国农村普通植物，被米国列为战略物资，其毒素是眼镜蛇三倍,20085,0,132,1,1655112710
蘑菇星球国王,BV1tL4y1g7W3,"<em class=""keyword"">懂王</em>邪见",1872,1,8,0,1645955954
什么都懂的懂王,BV1zi4y1m7Nt,"<em class=""keyword"">懂王</em>叫你用一个月的时间，沉浸式备考事业单位！",1527,0,16,0,1650961378
tiktok搬砖的,BV17L4y1t7QU,"<em class=""keyword"">懂王</em>：那是狗吗？哈哈，是希拉里！",1360,0,13,0,1642594042
地上录播,BV1NF411L79a,"<em class=""keyword"">懂王</em>资本峰认为A-SOUL工资是正常的。",1114,0,1,0,1652366442
石榴工厂,BV1cB4y197am,"《三傻进城记》第5集：三兄弟第一次吃西餐，秒变“<em class=""keyword"">懂王</em>”笑料百出！",867,4,0,0,1654236146
企鹅生活,BV1yF411n7Fh,"<em class=""keyword"">懂王</em>特朗普和徒弟发生冲突？",643,0,3,0,1643155450
朔鸽鸽,BV1zv4y1N7m6,"<em class=""keyword"">懂王</em>和朋友日常聊天。千万不要以为在表白墙上面能找到真爱，教你如何辨别表白墙的骗子1:不是本校本市的社会人员或者大专职业技术学院，没错这里不是歧视这就是事实",541,0,1,0,1652995200
世界大盘点,BV11Y411F7kL,"【商人出身的30位总统和总理】当过房地产商的就有5位，有的比<em class=""keyword"">懂王</em>还要富",537,0,10,0,1653259080
画地为牢休息一下,BV1ga411v7fX,"夕日<em class=""keyword"">懂王</em>风采依旧，只有多看你一眼，难以忘记的你风采。",454,0,1,0,1650034577
正叶,BV1xq4y1t7cR,"大帝、<em class=""keyword"">懂王</em>和美稀宗之间的关系",440,0,5,0,1645328024
52度白酒,BV1fL4y1M7ye,"<em class=""keyword"">懂王</em>帝师讨论宇宙外星人",328,1,0,0,1646696033
福隆新街的蠔油,BV1pa411B7QG,"<em class=""keyword"">懂王</em>特朗普 - 平行宇宙的伊朗复仇记 (动画)",322,0,2,0,1642153743
虚胖不是胖丶,BV1GT4y1S7SM,"她太会了，太懂了，老<em class=""keyword"">懂王</em>了！",311,0,1,0,1646118771
牛魔王的碧水金睛兽,BV1ti4y1f7ky,"<em class=""keyword"">懂王</em>VS拉稀里",252,0,1,0,1644476189
中华城不倒翁,BV13L411N7F5,"<em class=""keyword"">懂王</em>！没人比我更了解战争！！！",247,0,1,0,1646109738
析欣说娱,BV1PS4y1z7dn,"美国政坛变天！拜登年事已高，佩洛西丑闻曝光，<em class=""keyword"">懂王</em>将东山再起？",238,0,1,0,1653280834
MAGA大统领,BV1VA4y1R7b3,"<em class=""keyword"">懂王</em>应援新作 | 无名小卒的开挂人生",177,0,3,0,1654506481
新智能Ai,BV1uT4y1U75x,"“<em class=""keyword"">懂王</em>”这回又懂了，特朗普难得清醒一回，提醒拜登小心德日",176,0,0,0,1646987954
幸福为谁点名,BV16Y4y1v7kJ,"<em class=""keyword"">懂王</em>特朗普：没人比我更懂得跟瞌睡虫拜登开玩笑……等等，我先给自已来个彩虹屁！",168,0,2,0,1648864394
一颗欧姆蛋,BV1SS4y1T7NK,"【表面<em class=""keyword"">懂王</em> 实则Kiss都不会的笨蛋情侣】",163,0,0,0,1642043005
幽雅茹妮88,BV1HF411G7cp,"【<em class=""keyword"">懂王</em>归来】让美国再次支棱起来的川普大爷，要复出了吗",155,0,0,0,1649469345
松下知,BV1dP4y1A7q1,"璃月<em class=""keyword"">懂王</em>",118,0,1,0,1644228599
经典的金典,BV1rS4y137Ud,"冷冻肉到底能不能吃？我们去问了中国食材保鲜的「<em class=""keyword"">懂王</em>」",105,0,0,0,1646886085
閃動如蝴蝶在雙頰,BV1ir4y1s7L5,"天选之子<em class=""keyword"">懂王</em>:没人比我更懂",46,0,0,0,1653662268
平哥设计,BV1GL4y177jC,"老梁绘图教你cad 绘图绘制<em class=""keyword"">川普</em>头像的简图",4276,0,1,0,1648034521
嘿嘿谈娱,BV1XL4y1s7X5,"她是<em class=""keyword"">川普</em>最爱的妻子，怒甩<em class=""keyword"">川普</em>夺2亿离婚费，59岁再嫁小24岁男模",3862,0,15,0,1642990185
烹饪天堂美食,BV1Rv4y1N7pL,"从富人区小魔头到房地产大亨，“富二代”<em class=""keyword"">川普</em>是如何改邪归正的？",3076,0,0,0,1651458600
伟大的炒饭,BV1YL4y1j7WZ,你可敢信K哥 睡眠无音乐版 辛普森一家（二）迄今为止最不可思议的预言，希格斯玻色子的计算公式,2253,0,7,0,1649386800
一勺世界,BV1244y1j7rn,"地标建筑：美国，芝加哥，<em class=""keyword"">川普</em>国际大厦酒店，北美最高住宅之一！",1439,0,6,0,1641826811
糖芋十四,BV1zL4y1c728,游戏王MD：海龟坏兽的正确用法？,1369,0,4,0,1651416541
闼燚,BV1mB4y1m7fX,"后<em class=""keyword"">川普</em>时代 chapter 2 王孟源",1273,0,11,0,1650024000
开心超人bb,BV1iY4y1h7vR,"“<em class=""keyword"">川普</em>看了都说  哇”",1174,0,10,0,1649774475
企鹅生活,BV19Y411K7Zk,佩洛西狂追猛打特朗普,1164,1,15,0,1654846603
小淇娱乐汇,BV11v4y1K7fi,"不同国家的总统走路姿势，最嗨的是<em class=""keyword"">川普</em>，最帅的是谁呢？",1157,2,3,0,1651722760
奖励一个包包买大甘蔗,BV1bT4y1r7g5,特朗普高能场面！！竟说希拉里是狗！！,1027,0,2,0,1651101931
Jed_Toastie,BV1kF411x7EH,Hasanabi随特总起舞,907,1,3,0,1648080889
有冇有冇有冇,BV1S44y1K77f,回带｜普京X梅拉尼娅X特朗普｜Vladimir Putin X Melania Trump X Donald Trump,675,0,4,0,1646930882
捷慕仁,BV1Jq4y147UT,"<em class=""keyword"">川普</em>脱口秀：到底湿透的浣熊毛跟我的头发有啥区别？",667,0,1,0,1646178863
如果我说_,BV1Aq4y1w7b4,"汪涵和杨迪用<em class=""keyword"">川普</em>说rap，王鹤棣 激情打节奏爆笑全场 头号任务 搞",628,0,1,0,1642920547
hhh胆小鬼xxx,BV1JL411c7JM,【会泡】会长随机念评论区的绕口令，太可爱了吧,617,1,2,0,1642345126
大G的粉丝,BV1K44y1P7Mb,"<em class=""keyword"">川普</em>今天早上的整活，快来看！",609,0,1,0,1648963937
蜗牛鹿,BV1MR4y1K7Ai,"<em class=""keyword"">川普</em>亲叔叔竟助力中国核研究",563,0,2,0,1650560747
苟老表,BV1gu411B7nT,"苟老表打电话给客服投诉，这<em class=""keyword"">川普</em>没谁了！",527,0,0,0,1648200506
企鹅生活,BV1354y1o7Yq,特朗普的控诉,526,0,13,0,1653677644
睿哥聊大佬,BV1WS4y1Z7v1,"英国“网红首相”鲍里斯：一天接千次投诉电话，比<em class=""keyword"">川普</em>还会吹牛",521,0,0,0,1641349662
人类沙雕搞笑行为-,BV17Y411j7u3,"盘点熊孩子童言无忌名场面，外国熊孩子模仿<em class=""keyword"">川普</em>，他们什么都敢说",505,0,4,0,1650187800
带上好奇心看世界,BV1NF411v7HT,【美国总统】拜登：白宫的介绍（英文）,486,0,3,0,1641384302
此账号长期停用,BV1z3411A7Lg,登粉狂喜—1973至2020，拜登高光时刻 VS 特朗普最艰难的时光,454,0,2,0,1652481252
画地为牢休息一下,BV1ga411v7fX,夕日懂王风采依旧，只有多看你一眼，难以忘记的你风采。,454,0,1,0,1650034577
企鹅生活,BV1hm4y1U7MB,懂王特朗普：这小子说想和我一起自拍,448,0,4,0,1642445644
gameshowpark,BV1tr4y1v7tX,【搬运/美国综艺】Trump Card 4集合辑,446,0,7,0,1641793777
仁哥说链,BV1J341137mW,"105度的<em class=""keyword"">川普</em>#superidol的笑容都没你的甜 #<em class=""keyword"">川普</em>#一百零五度",438,0,1,0,1654016740
