author,bvid,title,play,video_review,favorites,review,date
-aucun-,BV1cu4y1y7qJ,"【仰视】230902晚 直播回放弹幕版 竹宝 小忆 <em class=""keyword"">川普</em>四排＆乐园＆联动蛋蛋杀",993,0,7,2,1693677340
qdlf888,BV1rC4y1c7bW,帅化民：打个不中听的比方，乌克兰就像小三，要房要车还想要名分,778,4,0,2,1701823060
2016不负韶华,BV19u411b7TV,"三营长一口流利的<em class=""keyword"">川普</em>走天下",776,8,2,2,1688625734
账号已注销,BV1tM4y1s7B4,BYD拜登的午夜后宫，奥巴马TM的偷袭我！,772,21,12,2,1689905968
企鹅生活,BV1wz4y1K7gb,特朗普在佛罗里达州申请2024共和党初选，并且发表演讲。,2363,2,18,1,1699215371
七省以为门户,BV1Jg4y1C758,"苑举正pk美国犹太人Ross。乌克兰情况万分糟糕快要喝西北风了！拜登被迫配合共和党。美国外众议院启动弹核调查，拜登选情雪上加霜，<em class=""keyword"">懂王</em>2024回归几率大增。",2092,0,0,1,1702967640
一颗摇曳的香菜,BV1tj41187Xb,"【24】说真的，我一点儿都不想做秒<em class=""keyword"">懂王</em>^_^",1881,0,32,1,1695564145
萌娜说历史,BV1Lu411u7f7,"雍正王朝解析：读<em class=""keyword"">懂王</em>掞的遗愿，才能明白逼杀郑春华的真正意图",1730,0,4,1,1696063497
七省以为门户,BV18e411C7bG,"唐湘龙&amp;张经义:美国全球战略焦头烂额，没有一个区域让拜登放心。拜登年级2024大选最大风险，拜登7个摇摆州全输特朗普。美国盟友为<em class=""keyword"">懂王</em>回归做准备。",1613,0,0,1,1702824344
长得不太环保,BV1bN411W7Ke,"<em class=""keyword"">懂王</em>回到了他忠诚的新罕布什尔",1558,2,5,1,1698290363
霸业懂王,BV1Ju4y1T7Kp,霸业冷知识06：新手玩什么神将最合适？,1025,0,2,1,1703315498
Prof-S,BV1D34y137v5,"你觉得谁会当选？<em class=""keyword"">懂王</em> vs 睡王 支持者日常互怼 合辑",799,43,2,1,1696702336
企鹅生活,BV19N411e7R9,"<em class=""keyword"">懂王</em>给大家讲悬疑故事",718,0,6,1,1690114768
丹尼尔和菱,BV1Ae411S7cL,在做题中无意发现的，祝川建国明年竞选成功！,716,0,1,1,1703918579
文波快评,BV1G94y1c7xe,"只手遮天的科赫家族死磕川普，怎奈何<em class=""keyword"">懂王</em>吐脯、天下归心 -下集",683,0,0,1,1703868863
霸业懂王,BV1VK411t7Lo,"【霸业<em class=""keyword"">懂王</em>】霸业冷知识05：错等年，新手S1赛季哪些值得花元宝？",655,0,0,1,1703314900
HenryMengXY,BV1ww411q7Qj,"9月16日<em class=""keyword"">懂王</em>最新NBC专访(Part III)",603,0,18,1,1695003675
师阳明从心学,BV1qv411c7EH,"收放自如：一个浩为人师，一个好学成才，还有一个师太<em class=""keyword"">懂王</em>！",491,0,0,1,1700215388
隆基努斯-强林,BV1eg4y1C7qq,"<em class=""keyword"">懂王</em>失去竞选资格？照方抓药，在决战前定胜负",476,0,3,1,1703233141
HenryMengXY,BV17N411Y7Uv,"<em class=""keyword"">懂王</em>：美国现在处于最危机的时刻",421,0,4,1,1690679787
HenryMengXY,BV1vm4y1T7iw,"塔克 科尔森担心<em class=""keyword"">懂王</em>会被CIA暗杀",419,0,1,1,1693611834
闲谈天下事儿,BV1yj411t7b8,"特朗普接连发文骂脏话，能让<em class=""keyword"">懂王</em>破防恼火的是哪路神仙？",406,0,0,1,1696085904
乐嵘会客厅,BV1Yu4y1K76D,"2024美国大选<em class=""keyword"">懂王</em>被判无法竞选？！川普这次还能“逆天改命”吗？",382,0,0,1,1703208488
HenryMengXY,BV1gm4y1M76F,"<em class=""keyword"">懂王</em>推销自己大头照衬衫",365,0,1,1,1693739735
叉烧包没有肉,BV1Zk4y1A7j6,"Twitter评论区热闹非凡，只因<em class=""keyword"">懂王</em>回归！",363,0,1,1,1694018226
Whatistheworld,BV1Ch4y1T7K3,"【中英】街头采访拜登总统：您觉得&quot;<em class=""keyword"">懂王</em>&quot;大头贴怎么样？",343,0,0,1,1693112702
企鹅生活,BV1hw411k7AF,特朗普的47俱乐部,303,0,4,1,1697172931
人生能有几回秋,BV1wh4y1r7P1,特朗普将当任众议院议长,296,0,2,1,1696558145
风从东边来zzz,BV1VV411u7JM,南非总统曼德拉 就任演讲引用“玛丽安娜·威廉森”语录《发现真爱》,285,0,4,1,1688615212
乐子不皮,BV1bz4y1M7Ji,"回来了，<em class=""keyword"">懂王</em>回来了！特朗普回推特发推文了！",284,0,0,1,1693113842
韭鲜,BV1794y1L7aM,"<em class=""keyword"">懂王</em>五毒困华为，睡王两仪禁显卡，该如何破局？且看韭鲜如何应对！",282,13,3,1,1697889291
A-Tolstoy,BV1oN411B7CU,【战舰世界】特龙普：没有人比我更懂翻盘！,264,0,0,1,1692782427
不爱海但爱浪,BV1du411n7aj,"<em class=""keyword"">懂王</em>没见过所以不存在",255,0,0,1,1691826757
光影2059,BV1hr4y1R71b,"cs1.6 <em class=""keyword"">懂王</em>亲自上阵",235,0,0,1,1692859774
腾讯私亩,BV1AM4y147Vy,"分享一个坦闪国服队友，素质，<em class=""keyword"">懂王</em>，瞎叫。",234,1,0,1,1689475629
沁昕河,BV1Se411i79b,cbq传奇,231,0,1,1,1703830354
HenryMengXY,BV1rV411F7yY,"<em class=""keyword"">懂王</em>单口相声",219,0,2,1,1696308896
HenryMengXY,BV1rV411F7yY,"<em class=""keyword"">懂王</em>单口相声",219,0,2,1,1696308896
峰哥爱朵朵mua,BV1rw411r7aT,"峰哥模仿<em class=""keyword"">懂王</em>，正义必胜。",219,0,1,1,1696953950
利刃号,BV1MG411d7QP,"把特朗普弄进监狱，拜登吃了大亏：<em class=""keyword"">懂王</em>的罪越多，支持率反而越高",176,0,0,1,1693209805
MikeHuntIsHairy,BV1ou4y1N7L1,小孩在万圣节夜装扮成名人，惟妙惟肖的模仿技术十分搞笑,174,0,0,1,1700108401
企鹅生活,BV1ru4y1X7hE,特朗普就问检察官怒了吗？— 哈哈哈,158,0,1,1,1692963601
大炉包,BV1EN411s7Yj,"我不懂，请 <em class=""keyword"">懂王</em>告诉我这个小路 8#钢筋铺开干嘛",107,0,0,1,1698418764
上汽大通无锡申联,BV1JC4y1A76g,"<em class=""keyword"">懂王</em>出场系列（2）",100,0,0,1,1701438776
屠说免疫营养,BV1jw411e7Kd,"<em class=""keyword"">懂王</em>，敬更懂单丛的你！哈哈哈哈",129,0,0,1,1696170835
账号已注销,BV1MQ4y1x7x6,"两小儿辩日-听说你是<em class=""keyword"">懂王</em>",125,0,0,1,1701313939
牛之巨人,BV1Lu411N7TL,"有没有<em class=""keyword"">懂王</em>",119,0,0,1,1692793146
令人南蚌,BV1JN411v7XC,"<em class=""keyword"">懂王</em>_川建国的2023夏日数据报告新鲜出炉啦！",119,0,0,1,1693721783
12多条条粉色我,BV1Jm4y157ys,"支持<em class=""keyword"">懂王</em>",117,0,0,1,1695186809
一袍清酒馥_,BV1d84y127UT,"奇妙国国9.30晚直播录屏（弹幕版）巅峰「+理想豪暴怒」 擂台「+速八仰视诡少马吉<em class=""keyword"">川普</em>」 你画我猜「+蕾丝小姨小pa咪猪」",3151,1,21,1,1696113401
不是_Meg_,BV1a14y1y7Z6,"<em class=""keyword"">川普</em>之家（一）",2802,1,14,1,1693533600
老六说漫,BV1Tr4y1o74v,"恶搞之家：<em class=""keyword"">川普</em>居然敢猥亵梅格，皮特暴力出手",2652,2,10,1,1692338821
亓元若,BV1ba4y1z7yf,美利坚五十州民主共和两党大乱斗，特朗普竞选资格再被罢免！加州州长佩洛西外甥直接亮绿灯！非法移民成“瘟神”，各州包车送走！郭正亮ft赖岳谦ft介文汲,2429,0,3,1,1703912387
企鹅生活,BV1wz4y1K7gb,特朗普在佛罗里达州申请2024共和党初选，并且发表演讲。,2363,2,18,1,1699215371
森福壹贰叁,BV1KF411r7z9,"<em class=""keyword"">川普</em>之女伊万卡 商业真诚才是最好的 #学英语 #英语口语 #英语励志",1919,0,29,1,1693975155
eesrma,BV1tm4y1s7gQ,"绞刑的诱惑，<em class=""keyword"">川普</em>与萨达姆的殊途同归-心医林霖",1858,2,4,1,1691268000
国际观点,BV1KN4y127gv,"郭正亮：俄乌战争左右逢源，日本大鲸级潜艇服役，巴以人道停火，<em class=""keyword"">川普</em>们各地崛起。",1803,0,4,1,1701013200
OnlySmile18,BV1Nw411q7KG,"20230909 荔枝 路西西 直播切片 王西/娇娇西语言大师，<em class=""keyword"">川普</em>，弗南话/薛凯七/笑开了水/催眠大师低音西",1512,1,21,1,1695036880
bili_695831137,BV1TV4y1h7cQ,"<em class=""keyword"">川普</em>—美国独立日",1489,1,8,1,1688705342
谷底吃瓜群众,BV18P41167Vm,"【黄子弘凡】小黄模仿秀。 石凯<em class=""keyword"">川普</em>。摄像老师湖南塑料普通话",1420,0,19,1,1690618032
企鹅生活,BV1mj411H7fy,美国大选民意调查，特朗普迄今为止仍然遥遥领先。此外，拜登圣诞出行惊慌失措。,1267,0,2,1,1703401496
改名真烦恼哎,BV1fX4y1j7hv,"⚡<em class=""keyword"">川普</em>-雪Distance⚡",1253,0,1,1,1690864737
Withoutsea,BV16h4y1q7Zh,"<em class=""keyword"">川普</em>：全靠同行衬托",1154,1,2,1,1697634404
黎晓萌666,BV1pH4y1179F,"郭正亮：<em class=""keyword"">川普</em>上台一定会先和普京联系，因为他们是哥们儿",1119,0,6,1,1701337243
中英字幕组eng-sub,BV1Fh4y167Vq,"中英字幕｜Ivanka speech on 2016 RNC, 伊萬卡2016年RNC演講。美麗超群，才華洋溢的伊萬卡演講如散文詩般優美。四年後看她對唐納德<em class=""keyword"">川普</em>",1084,0,38,1,1696235426
小赞v5,BV1Wm4y1j7Jn,"听！他努力的&#x27;声音&#x27;～（真的超佩服他把<em class=""keyword"">川普</em>改掉的，重庆人知道这有多难）",1059,0,5,1,1690361650
topo0,BV1zN411T7fQ,介文汲 唐湘龙：电锯狂人当选总统，阿根廷到底怎么了,1053,0,2,1,1700608463
企鹅生活,BV1E8411X7h1,特朗普的大儿子小唐纳德Jr预言父亲目前与未来的事,1036,0,5,1,1692964062
企鹅生活,BV19B4y1o7qn,特朗普的好朋友玛乔丽·泰勒·格林在国会大厦躲避巴勒斯坦人,1014,0,4,1,1697859443
企鹅生活,BV1YQ4y147et,特朗普与德克萨斯州州长再次合作,1011,0,4,1,1700663858
大凯说剧,BV1Kp4y1Z7EU,这是美国最有成就的美国老大了吧！,972,0,2,1,1703160471
理工阳bz,BV1oC4y1A7no,"阿根廷版<em class=""keyword"">川普</em>当选，听郭正亮分析这位极右翼总统的对华政策",912,0,1,1,1700551788
阿呆的知识,BV1bm4y1a7Aj,"最帅州长加文纽森：<em class=""keyword"">川普</em>的眼中钉肉中刺，前妻却成<em class=""keyword"">川普</em>大儿媳？",890,1,7,1,1688352420
牧歌纪实,BV1S8411C73F,"郭正亮：美国民主就是一个笑话，<em class=""keyword"">川普</em>随时失控，拜登随时失智。",877,0,0,1,1696416103
风鸣拾夕,BV1eG411d7aF,"英雄本色：<em class=""keyword"">川普</em>案照冠天下 钱多速来人不傻 -<em class=""keyword"">川普</em>乔州案7",848,0,2,1,1693613496
万圣枪灰,BV1WV411T7oh,"<em class=""keyword"">川普</em>握手机器人，外国人离谱发明",847,0,1,1,1689139924
路过小鸡,BV1w14y1i7hc,美国2011年在微博描述的灾区救援，你搁这骗人呢？,841,0,2,1,1692241744
bili_1989683128,BV1Um4y1K7wK,"轰动欧洲的狼人审判，卷宗被完整保留，科学家查到<em class=""keyword"">川普</em>是他后裔？",830,1,5,1,1694336905
企鹅生活,BV1XF411k78t,特朗普自首前狂放狼话,801,0,4,1,1693324851
企鹅生活,BV1Vu4y127Nn,没有人黑特朗普，只有像猪一样笨的人！,773,0,1,1,1690383013
Real圣女果,BV1PG41117Nw,"【吐槽】“<em class=""keyword"">川普</em>的反击之战”当总统的心迫在眉睫",759,0,4,1,1698139712
qdlf888,BV1S94y1j74V,"郭正亮经典评论：印度与中国不好是真的，但跟你美国也不是朋友，只是在演戏，<em class=""keyword"">川普</em>也出来说，一天可以结束俄乌战争，2人大眼瞪大眼",752,2,0,1,1701822186
大侠娱乐集,BV1c94y1H7vj,"如果赖当选他面临的压力空前的大  如果<em class=""keyword"">川普</em>当选肯会交易台湾",746,0,0,1,1700185521
AJ撕蛋尔斯,BV1kz4y1M7Fd,"<em class=""keyword"">川普</em>贝（贝建国）",715,0,0,1,1693295612
冲哥瞰天下,BV17F411f7kP,"<em class=""keyword"">特朗普</em>要凉？又一次被起诉，多项罪名于一身，若成立将坐牢562年",16279,0,0,1,1691140002
CATCHON-,BV1Yu4y1y7He,盘点全球顶豪家族的真继承者们!（上）,54368,0,656,1,1694003676
小莉晓事,BV13e411B7fc,&quot;特朗普言行不一：呼吁美国制造，纪念品却多为中国制造&quot;,37849,0,72,1,1703395086
霸业懂王,BV1La4y197R3,"【霸业<em class=""keyword"">懂王</em>】懂王瓜铺01：龍国不大，创造神话！",6108,0,1,0,1702117533
霸业懂王,BV1vP411672p,"【霸业<em class=""keyword"">懂王</em>】霸业资深玩家做客，玩转S2常见问题解答（下）",3084,0,2,0,1690801473
七省以为门户,BV1BG411U777,"郭正亮赖岳谦介文汲:加拿大总理特鲁多又要被印度暴打一顿？以色列让拜登吃尽苦头，民调大输<em class=""keyword"">懂王</em>特朗普。亲伊朗民兵车轮战中东美舰？加沙停火协议峰回路转终于落地！",1859,0,1,0,1700835642
七省以为门户,BV1tN411j7Pp,"拜登惊爆2024满足一条件可能不连任。<em class=""keyword"">懂王</em>特朗普来势汹汹，睡王拜登抵挡不住。蔡正元:拜登执政一塌糊涂，年级成最大风险。",1785,0,1,0,1702047007
云冰天海,BV1La4y197bW,钢4kx 让荷兰再次伟大 荷兰右翼联盟线结档,1486,1,5,0,1702175436
风从东边来zzz,BV17g4y1P7Uq,畅销书作家 参选2024年美国民主党总统选举,931,0,4,0,1688611967
七省以为门户,BV1Du4y1H7qi,"共和党不断羞辱拜登，主导众议院通过对总统拜登的弹劾案，共和党和民主党斗得你死我活。<em class=""keyword"">懂王</em>特朗普来势汹汹，奥巴马前顾问认为拜登连任之路充满黑暗。",805,0,0,0,1702624087
jokrface,BV1Hc411d79M,"1小时做驾考科目一<em class=""keyword"">懂王</em>-驾驶证-11月最新肖肖科目一笔记",732,0,20,0,1698719564
企鹅生活,BV1UN411a7nw,"“自称自赞”不愧是<em class=""keyword"">懂王</em>特朗普",662,0,6,0,1690453439
企鹅生活,BV1Hu411M7p9,风趣幽默是特朗普的座右铭,588,0,6,0,1696915380
GG天行健,BV1zN4y167An,"万圣节本土化，<em class=""keyword"">懂王</em>驾到！",548,0,2,0,1698646679
原来打架前要鞠躬,BV1Nr4y1d7uV,来自体育生の领域自信,541,1,2,0,1693307901
不可湿面巾纸,BV1rh4y1f7wQ,"“<em class=""keyword"">懂王</em>”特朗普外出吃披萨",521,0,0,0,1689307500
文波快评,BV1VN4y1x7s8,"只手遮天的科赫家族死磕川普，怎奈何<em class=""keyword"">懂王</em>吐脯、天下归心 -上集",511,0,2,0,1703863678
Schweinbogen,BV1M34y1G7fd,"傲骨之战 S1E01 <em class=""keyword"">懂王</em>上任、Diane退休",506,0,0,0,1697091798
水生一平,BV1bu411N7wA,人类群星闪耀时 新世纪,479,0,2,0,1693253156
企鹅生活,BV1d94y1873E,没有红色浪潮的共和党迎来再次失败。傲慢的民主党在庆祝—哈哈哈,426,0,3,0,1696172556
懂王直呼内行,BV1X14y1X7r1,白衣神王成功封顶，WBG 2:1 RNG 布雷泽助力每一个梦想,399,0,0,0,1689390573
Eagle看世界,BV1xh4y1j741,"<em class=""keyword"">懂王</em>为何被被抄家？民主党打开潘多拉魔盒",370,0,0,0,1689131863
HenryMengXY,BV1784y1D7so,"<em class=""keyword"">懂王</em>—美国已无限接近第三次世界大战",369,0,3,0,1695519040
企鹅生活,BV1CN411876m,特朗普的确吸纳了不少吃瓜群众,366,0,1,0,1691995625
bili_1019611243,BV1TH4y1B7qq,"<em class=""keyword"">懂王</em>最喜欢的推特无法注册，马斯克绝对是故意设置的",354,0,3,0,1699356022
HenryMengXY,BV1Cu4y1Q7mr,"<em class=""keyword"">懂王</em>评论关税和欧洲局势，顺便夸一下自己",336,0,2,0,1692680747
玄然文化,BV19N41177wF,"【天涯神贴】“<em class=""keyword"">懂王</em>”陷阱天涯神贴",319,0,3,0,1701228117
懒猫寒寒,BV1cG411r7De,"<em class=""keyword"">懂王</em>祝他的敌人“烂在地狱里”，英国主持人力挺<em class=""keyword"">懂王</em>",304,0,2,0,1703757057
MAGA大统领,BV1kp4y1V7Hn,NEVER EVER GIVE UP,282,0,2,0,1691047968
企鹅生活,BV1Nu411N7or,特朗普强调说：我的竞争对手是“狡猾的腐败贼”！,280,0,1,0,1692961340
小报记者86,BV12c411k7P8,"<em class=""keyword"">懂王</em>没戏了？",262,0,1,0,1703049479
Alex在成都,BV1yr4y1X7FC,"作为一个海鲜<em class=""keyword"">懂王</em>，跟着我吃准没错#海鲜大餐",238,0,0,0,1693306109
国际懂王,BV14V411T7K1,董王。回归,238,0,1,0,1688998139
一路向北的小蜗牛,BV1ij411k7wY,"看<em class=""keyword"">懂王</em> 川普狱后首秀一怎样吐槽和数落Joe",237,0,0,0,1695225584
外特白看世界,BV1Vs4y167oC,"从车圈<em class=""keyword"">懂王</em>到微博卖车一哥，关于李想的争议从来没有停止。拨开迷雾看真容，谈谈理想汽车不为人知的权力、野心和隐忧。",228,0,2,0,1688551200
奥日,BV1wh4y1T7ee,"时隔多年，<em class=""keyword"">懂王</em>回来了",227,0,0,0,1692942443
企鹅生活,BV1Bu4y157X3,特朗普告诉美国人：你们该换手机了！,223,0,1,0,1700941745
企鹅生活,BV1eC4y1V7fg,近期特朗普被各种起诉案缠身，但特朗普与儿子公开表示：事情并没那么糟！,217,0,0,0,1696701825
账号已注销,BV1Pj411B7xP,"【炉石答题王】第一季 第五期：决赛——“炉石全能<em class=""keyword"">懂王</em>”",204,0,2,0,1691845912
鬼谷子实战派,BV1oh4y1k715,"<em class=""keyword"">懂王</em>又来了，看你是真懂还是假懂！",200,0,2,0,1690514812
企鹅生活,BV1294y1V7Cv,特朗普首次正面反击美国司法部,192,0,2,0,1698545383
五花肉的五花肉_-,BV1Bu4y1a7b7,振臂高呼209！,185,0,0,0,1698161683
羡卿楼,BV1Rk4y1F7fR,"<em class=""keyword"">懂王</em>强势回归",180,0,1,0,1695190755
南瓜纪实解说,BV19h4y1A7vE,"台湾唐湘龙：中国大陆网友称川普为川懂，现在更称他为“<em class=""keyword"">懂王</em>”！",167,0,0,0,1695057730
帅气的小刘同志,BV19c41197HP,"袁神与<em class=""keyword"">懂王</em>荀彧",166,0,2,0,1699107737
DragonJayyy,BV1MQ4y1p7XP,"《鹅鸭杀之<em class=""keyword"">懂王</em>降临》",162,0,0,0,1699082787
懂得一点点,BV1y94y1u7th,"如何提升品牌价值，<em class=""keyword"">懂王</em>告诉你",156,0,0,0,1703985033
出租屋里的救赎,BV1YN4y1b7N4,"听泉鉴宝之<em class=""keyword"">懂王</em>",153,0,0,0,1702867579
有头咸鱼会翻身,BV1M8411q7Pw,"兄弟们别挖坟了，<em class=""keyword"">懂王</em>发起火来，全宇宙的马斯克都拦不住",121,0,0,0,1694654811
SansToii,BV1Np4y177in,She speaks in rhyme,109,0,0,0,1693483236
懂得一点点,BV13e411r7H3,"有地随便投？<em class=""keyword"">懂王</em>告诉你",108,0,0,0,1703144369
