author,bvid,title,play,video_review,favorites,review,date
账号已注销,BV1Gb4y1B7Ax,"<em class=""keyword"">特朗普</em>和霉霉【泰勒斯威夫特】的恩怨情仇，2016年泰勒不支持希拉里，希拉里输了。2020年泰勒不支持川普了，川普输了！",82293,51,299,102,1638375036
螳螂捕财,BV1CU4y1F7YK,因为厕所被奥巴马拉黑，川普之女伊万卡，到底有多奇葩！,242459,258,397,102,1634726770
司马南,BV1QP4y1b7a6,"司马南：拜登专业外交频受质疑，三大失误不逊<em class=""keyword"">特朗普</em>",48663,180,137,101,1633240531
凤凰网,BV16b4y1B7Ry,"<em class=""keyword"">特朗普</em>称梅根对女王很不尊重 哈里被狠狠利用迟早会后悔",48374,13,184,101,1638436897
账号已注销,BV1b44y1h7FZ,"美国终将迎来她的第一位女总统：希拉里·克林顿。她将和米歇尔·奥巴马在2024年对抗<em class=""keyword"">特朗普</em>参加大选？",16921,24,55,101,1638509348
账号已注销,BV1su411o7yw,"<em class=""keyword"">懂王</em>：瞌睡乔根本不知道自己在干什么。现在反对我的人以前他们经常来我办公室拍我马屁。特朗普生涯精彩集锦回顾！",31848,61,180,100,1635327779
账号已注销,BV1su411o7yw,"懂王：瞌睡乔根本不知道自己在干什么。现在反对我的人以前他们经常来我办公室拍我马屁。<em class=""keyword"">特朗普</em>生涯精彩集锦回顾！",31848,61,180,100,1635327779
中国日报,BV1ML4y1a7eF,【大型打脸现场】美国抗疫失败不奇怪,64443,47,114,100,1631506089
六个硬币的高级名字,BV1Yb4y1b7Ah,初一地理书上有特朗普,63576,26,450,100,1637408543
青蜂侠-Bee,BV1qM4y1N7in,赵立坚：2019年10月，参加武汉军运会的美国军人得的什么病？,43004,25,323,100,1627651598
青蜂侠-Bee,BV1Df4y1J7hr,拜登老矣，哈里斯接任总统？特朗普细数拜登缺点：这个我不好直说,27740,34,163,100,1631574350
高佑思不是皮克,BV1wu411o7Xt,【家庭Q&amp;A】连我的底裤颜色都知道？最懂我的竟是ta！,30037,278,163,99,1635595201
果妞爸-驿路拾粹,BV1734y1D77E,美国人现在想念川建国吗？看看国际民间问答网站的相关讨论吧！为什么两种意见投票相差如此悬殊？本片给您做解释,29146,203,52,99,1632397133
函数ln,BV1og411V7ie,"读书推荐|虚构类：星云奖，上世纪预言<em class=""keyword"">川普</em>当选口号的科幻小说？",4943,35,115,99,1630543612
海峡导报社,BV1834y197qg,"<em class=""keyword"">特朗普</em>：我不抵制冬奥会，我更乐意看到运动员夺得奖牌",41556,61,98,99,1639989569
长安街知事,BV1uP4y1p7ZZ,"罕见！<em class=""keyword"">特朗普</em>被支持者喝倒彩",20750,13,79,99,1629706297
长安街知事,BV1uP4y1p7ZZ,罕见！特朗普被支持者喝倒彩,20750,13,79,99,1629706297
账号已注销,BV1Mq4y1k71c,美国社会严重撕裂，大量民众支持分裂，或将再次爆发内战,9483,34,41,99,1636358703
环球网,BV1of4y1F7Af,"<em class=""keyword"">特朗普</em>称自己有一张拯救美国的嘴：想让我闭嘴？不可能！",14964,20,55,98,1632791545
青蜂侠-Bee,BV1Q3411274a,"<em class=""keyword"">特朗普</em>说自己有一张拯救美国的嘴：想让我闭嘴？不可能！",12726,44,68,98,1632747228
懂王体育评论,BV1Vw411d73W,"【<em class=""keyword"">懂王</em>独家观点】美洲杯和欧洲杯有何不同？也许这片大陆更具灵性！#决赛 ##巴西 ##阿根廷 ##哥伦比亚 ##秘鲁 ##英格兰 ##意大利 #",8804,26,11,97,1625910864
kiki_呦,BV1wh411t7E5,"<em class=""keyword"">特朗普</em>懂王接见英雄“凯尔·里滕豪斯”并发表讲话，拜登去年说他是白人至上主义者！",28062,26,113,97,1637806518
广东罗教练,BV1u44y1k77C,"拜登支持者与<em class=""keyword"">特朗普</em>粉丝爆发激烈冲突",13806,65,74,97,1629430159
kiki_呦,BV1wh411t7E5,特朗普懂王接见英雄“凯尔·里滕豪斯”并发表讲话，拜登去年说他是白人至上主义者！,28062,26,113,97,1637806518
田柳Talk,BV11r4y1r7FZ,炸药桶被点燃，美国将爆发第二次内战？若分裂不止成两个国家,20426,64,79,97,1637030031
eskus,BV1Uy4y1K7fC,"【爆笑SNL小品】<em class=""keyword"">川普</em>当场开除SNL卡司",151787,187,1354,95,1625671447
kiki_呦,BV1qL411s7ZB,"特朗普懂王10月3日电话专访 <em class=""keyword"">川普</em>表示2024参选无人敢与我争！",18196,35,64,95,1633395609
向杨Alan君,BV1Rq4y1m7FP,"up灵魂拷问住房部长卡斯特罗：教育平权让华裔倒戈<em class=""keyword"">特朗普</em>，怎么破？",34921,43,305,95,1640692805
kiki_呦,BV1qL411s7ZB,"<em class=""keyword"">特朗普</em>懂王10月3日电话专访 川普表示2024参选无人敢与我争！",18196,35,64,95,1633395609
苏浩教授,BV1tP4y1s7i3,社会主义“真香”，引发美国发生巨变，超半数民主党支持社会主义,44970,63,131,95,1629111760
青蜂侠-Bee,BV12Q4y1y7kL,美国“骄傲男孩”领袖烧黑人教堂“黑命贵”维权旗，判刑155天,23469,45,74,95,1629775205
kiki_呦,BV1qL411s7ZB,特朗普懂王10月3日电话专访 川普表示2024参选无人敢与我争！,18196,35,64,95,1633395609
kiki_呦,BV1Vq4y157T3,"特朗普/懂王 10.9爱荷华州集会 <em class=""keyword"">川普</em>相声表演！",19844,60,174,94,1633924819
kiki_呦,BV1Vq4y157T3,"<em class=""keyword"">特朗普</em>/懂王 10.9爱荷华州集会 川普相声表演！",19844,60,174,94,1633924819
kiki_呦,BV1o44y1a7Hc,拜登麻醉检查身体！把总统权力交给了“哈哈大王疯婆子哈里斯手上”懂王表示很担忧！,10914,41,46,94,1637402678
央视网,BV1RL4y1Y7BM,开撕！特朗普爱看的主播大骂国安局官员 曾辱骂非洲裔是“大黄蜂”,29297,22,74,94,1628848223
kiki_呦,BV1Vq4y157T3,特朗普/懂王 10.9爱荷华州集会 川普相声表演！,19844,60,174,94,1633924819
kiki_呦,BV1o44y1a7Hc,拜登麻醉检查身体！把总统权力交给了“哈哈大王疯婆子哈里斯手上”懂王表示很担忧！,10914,41,46,94,1637402678
kiki_呦,BV1Uq4y1R7wn,"美国边境危机 事实证明 特朗普<em class=""keyword"">懂王</em>“围墙”是明智的！拜登杰作！",15694,23,64,92,1633745418
飞翔的素瓜豆,BV1B44y147t4,【东睡西懂】第6集||只要心中想法多，川拜CP照样嗑,24425,115,283,92,1632715673
kiki_呦,BV1Uq4y1R7wn,"美国边境危机 事实证明 <em class=""keyword"">特朗普</em>懂王“围墙”是明智的！拜登杰作！",15694,23,64,92,1633745418
飞翔的素瓜豆,BV1B44y147t4,【东睡西懂】第6集||只要心中想法多，川拜CP照样嗑,24425,115,283,92,1632715673
kiki_呦,BV1Uq4y1R7wn,美国边境危机 事实证明 特朗普懂王“围墙”是明智的！拜登杰作！,15694,23,64,92,1633745418
启示录会议,BV1rq4y1M7XG,联盟清理人口贩卖,9622,6,111,92,1630016031
kiki_呦,BV1HL4y1p7om,"最新民调显示：<em class=""keyword"">特朗普</em>懂王在2024年“关键摇摆州”都会击败拜登！",12319,38,46,90,1637890481
kiki_呦,BV1HL4y1p7om,最新民调显示：特朗普懂王在2024年“关键摇摆州”都会击败拜登！,12319,38,46,90,1637890481
kiki_呦,BV1YL4y1v7FE,白宫发言人回应记者：拜登短语“Let&#x27;s Go Brandon”她笑的很灿烂！懂王表示这么没有职业修养！,62891,60,147,88,1636851616
青蜂侠-Bee,BV1pQ4y1Y7Nr,"你变了！<em class=""keyword"">特朗普</em>集会上鼓励支持者接种疫苗 然后被嘘了……",20421,15,81,88,1629618209
kiki_呦,BV1YL4y1v7FE,白宫发言人回应记者：拜登短语“Let&#x27;s Go Brandon”她笑的很灿烂！懂王表示这么没有职业修养！,62891,60,147,88,1636851616
环球网,BV1Qq4y1G7x7,佩洛西似乎“忘了”特朗普的名字：“那个谁当总统时……”,17435,15,36,88,1635143125
yukitodoita,BV1bL411W7T2,桀哥垫我一下【马里奥制造2】,9293,19,32,88,1625649151
青叶电机,BV1LU4y1E7aL,【lovelive】我想嫁给唐可可❤,9044,32,244,88,1629302911
卓洛Zorro,BV1KQ4y1S77k,"【原神•<em class=""keyword"">懂王</em>派蒙】渣空被雷劈 #03",55937,179,964,86,1635476404
kiki_呦,BV1au411f7QU,"特朗普/<em class=""keyword"">懂王</em>在拯救美国集会上疯狂嘲讽“假新闻”2024等我回来",7296,19,37,86,1632783614
kiki_呦,BV1au411f7QU,"<em class=""keyword"">特朗普</em>/懂王在拯救美国集会上疯狂嘲讽“假新闻”2024等我回来",7296,19,37,86,1632783614
环球交叉点,BV1FR4y1t7RJ,拜登支持率一个月比一个月低，最新数据跌破40%！但他还在嘴硬…,20980,19,45,86,1636369295
kiki_呦,BV1au411f7QU,特朗普/懂王在拯救美国集会上疯狂嘲讽“假新闻”2024等我回来,7296,19,37,86,1632783614
深圳卫视直新闻,BV1544y14769,"<em class=""keyword"">特朗普</em>“阴阳怪气”悼念鲍威尔  网友：<em class=""keyword"">特朗普</em>是“真男人”",46855,21,115,85,1634730025
账号已注销,BV1fr4y1S7Db,"<em class=""keyword"">特朗普</em>黑人支持者扛把子：要么给我自由，要么让我死。我被民主党欺骗了，所以我投诚川普来了！",14702,4,94,85,1639134051
新时代的中国青年00,BV1vq4y1u7gq,"温铁军：陈平对话温铁军我发现我从<em class=""keyword"">特朗普</em>那里学到了很多东西!",10570,20,112,85,1636896853
评论员杜平,BV1fU4y1n7iW,美国把乌克兰忽悠瘸了，这枚背叛的苦果，乌克兰只能安静吞下,20522,119,71,85,1627465654
账号已注销,BV1fr4y1S7Db,特朗普黑人支持者扛把子：要么给我自由，要么让我死。我被民主党欺骗了，所以我投诚川普来了！,14702,4,94,85,1639134051
青蜂侠-Bee,BV1jL411b7hX,美墨边境墙因降雨损毁 特朗普曾吹嘘坚不可摧：没人比我更懂砌墙,11493,25,41,85,1629847642
kiki_呦,BV1aF41187TY,川建国年轻时候与拜登对比视频，二者之间！你觉得谁显得年轻？,11584,53,57,84,1638354718
账号已注销,BV1D64y197BR,"出山信号越来越明显！<em class=""keyword"">特朗普</em>再度掀起风浪，骂前副总统是叛徒",49442,50,70,84,1625122854
青蜂侠-Bee,BV1vR4y1p7Zk,"普京选美女翻译分散<em class=""keyword"">特朗普</em>注意力？俄方：终于知道美方在想什么",18909,12,53,84,1632881796
评论员杜平,BV1W44y1k7sP,阿富汗乱局，拜登甩锅，布林肯求助中俄，美国输掉的不只是战争,31722,121,111,84,1629194538
kiki_呦,BV14L4y1v7hJ,当着特朗普懂王面说“Let&#x27;s Go Brandon” 会有什么反应？哈哈！拜登估计现在气死了！,16786,24,85,83,1636765216
南国资讯,BV1344y1q7sE,"竞选众议院议长，<em class=""keyword"">特朗普</em>复仇计划曝光：逼走佩洛西，弹劾美国总统",38447,41,95,83,1625121975
kiki_呦,BV14L4y1v7hJ,"当着<em class=""keyword"">特朗普</em>懂王面说“Let&#x27;s Go Brandon” 会有什么反应？哈哈！拜登估计现在气死了！",16786,24,85,83,1636765216
kiki_呦,BV1Qq4y1r7LY,有消息人曝出：拜登又拉稀了在“全球气候变化大会” 卡米拉：这是一个漫长而响亮的过程！懂王：今年第四次了！,11226,11,21,83,1636272027
刘晓非观察室,BV1ZM4y1N7fY,蔡英文要台湾摆脱对大陆产品的高度依赖，我们应该“予以鼓励”！,41675,101,55,83,1628677508
kiki_呦,BV14L4y1v7hJ,当着特朗普懂王面说“Let&#x27;s Go Brandon” 会有什么反应？哈哈！拜登估计现在气死了！,16786,24,85,83,1636765216
kiki_呦,BV1Qq4y1r7LY,有消息人曝出：拜登又拉稀了在“全球气候变化大会” 卡米拉：这是一个漫长而响亮的过程！懂王：今年第四次了！,11226,11,21,83,1636272027
Li_official,BV1Ph411r7vd,TNO约基上台后超事件音乐（星条旗之歌）,59276,5,608,82,1626832874
kiki_呦,BV1Xq4y1r7GM,"特朗普<em class=""keyword"">懂王</em>演讲说：“拜登现在成了全世界的笑柄”还说了“布兰登”大明星！",11890,47,84,82,1636506016
大千小冷哥,BV1zg411N7Sg,"柳<em class=""keyword"">川普</em>连夜重金拉群，270家媒体围剿，司马南焦虑难眠！“我不说实话还不行么！带头大哥”",11466,28,23,82,1637933098
kiki_呦,BV1Xq4y1r7GM,"<em class=""keyword"">特朗普</em>懂王演讲说：“拜登现在成了全世界的笑柄”还说了“布兰登”大明星！",11890,47,84,82,1636506016
郁玩儿,BV14v411T77t,川粉制作的前总统特朗普四年的高光时刻,13710,7,178,82,1635904093
北省文人,BV1kv411w7F3,从  头  再  来,13110,63,91,82,1631969938
kiki_呦,BV1ci4y1R7An,"猛料！拜 登“圣诞节”自己说了：Let&#x27;s go Brandon！哈哈哈哈<em class=""keyword"">懂王</em>看见不知道什么反应！",64258,28,185,81,1640393981
kiki_呦,BV1fL4y1B7bj,拜登睡王新泽西州访问 “在幼儿园教如何当总统”  懂王：你自己当什么样没点数吗？,11833,24,70,81,1635382819
kiki_呦,BV1ci4y1R7An,猛料！拜 登“圣诞节”自己说了：Let&#x27;s go Brandon！哈哈哈哈懂王看见不知道什么反应！,64258,28,185,81,1640393981
kiki_呦,BV1fL4y1B7bj,拜登睡王新泽西州访问 “在幼儿园教如何当总统”  懂王：你自己当什么样没点数吗？,11833,24,70,81,1635382819
Eonwww,BV16L4y1e7dV,❤️热爱105℃的黑三角❤️【普×京×拜】,4379,2,103,81,1629214102
kiki_呦,BV1FP4y1G7pJ,特朗普集会现场“烟花观赏” 川普：这场面是拜登能比的？,10010,40,56,80,1639011608
kiki_呦,BV1FP4y1G7pJ,"特朗普集会现场“烟花观赏” <em class=""keyword"">川普</em>：这场面是拜登能比的？",10010,40,56,80,1639011608
手写丶,BV19o4y1U7Bo,"国外热议：<em class=""keyword"">特朗普</em>是对的....美国热搜第一，阿富汗事件导致美国网民热议。。",22416,8,34,80,1629452901
梦娱樵,BV1af4y1N7nT,【国际小历史02】“斩首”伊朗苏莱曼尼，美国为何非要他死？,25289,85,131,80,1630045583
小蜜洛,BV1d44y187Uh,特朗普见面会现场遇见EXO，成员们一脸蒙圈。,10292,6,54,80,1630905485
kiki_呦,BV1FP4y1G7pJ,特朗普集会现场“烟花观赏” 川普：这场面是拜登能比的？,10010,40,56,80,1639011608
凤凰卫视,BV1xL4y1p7Kd,美国18岁少年杀2人判无罪 特朗普发声：他真是不错的年轻人,7769,3,25,80,1637810278
飞翔的素瓜豆,BV1BP4y1h7rq,【东睡西懂】第3集||方言王家卫，那个人好像一条狗啊,28654,123,309,79,1631851793
第一军情,BV1Vw411R7MF,"新冠患者智力会大幅下滑？网友神回复：<em class=""keyword"">特朗普</em>和约翰逊慌不慌？",15945,41,36,79,1627464965
飞翔的素瓜豆,BV1BP4y1h7rq,【东睡西懂】第3集||方言王家卫，那个人好像一条狗啊,28654,123,309,79,1631851793
赵灵敏-世界灵敏度,BV1WP4y1L77Y,【灵敏时评】拜登支持率下滑，创下历史记录，有一点让人细思极恐,24567,112,101,79,1635409266
账号已注销,BV1RM4y1g7fk,"美军大佬成中国内线？两次密电对华作保证，<em class=""keyword"">特朗普</em>怒骂后拜登表态",31524,35,82,78,1631859905
账号已注销,BV1Xv411P7k9,"美议员欲请回<em class=""keyword"">特朗普</em>，拜登麻烦大了，或要用对华胜利证明自己",17374,15,21,78,1629458109
刘晓非观察室,BV1p3411C7o3,面对爬不出特朗普外壳的拜登，中国该如何参与塑造美国对华政策？,26333,72,55,78,1634304917
HermannGeissler,BV1YU4y1u7Rh,特朗普与元首惊人的相似点,10612,11,139,78,1635434073
高转青年-三亩,BV1xL4y1z7cx,"如何在聊保时捷时，怼得<em class=""keyword"">懂王</em>哑口无言？【保时捷卡宴GTS分享】",13999,424,140,77,1632885260
莽骑兵,BV1c44y1e7nW,左派其实并不关心“民主”，他们只想达到自己的目的（来自NACR网站）,5141,0,39,77,1638059302
蠹黼,BV1bf4y1E7E9,王德峰:为什么要逆全球化?,33198,38,253,77,1632720079
评论员杜平,BV1544y1b7Cb,中国在和美国争夺东南亚？事实正相反，真正想忽悠东南亚的是美国,32126,75,72,77,1631699599
账号已注销,BV1kg411j78e,拜登吞下撤军恶果：遏制中国计划泡汤，惨遭特朗普“逼宫”,19505,31,37,77,1629116516
账号已注销,BV1Nf4y1j71L,【卢麒元】美国病——金融垄断资本主义,16664,18,242,77,1626140487
账号已注销,BV1Lq4y1q7LF,"希拉里哭了，她终于奔溃了！她最近在朗读准备在2016竞选获胜的发言时，情绪激动的哭了，<em class=""keyword"">川普</em>笑了！！",4066,15,24,76,1639063517
kiki_呦,BV1Ah411x7TS,懂王女儿与拜登女儿对比视频，二选一！你更喜欢谁？,13938,46,43,76,1638180940
投研双杰,BV1Xh411p7QB,围猎英国王室、逼近美国总统，俄罗斯最美女间谍到底有多“传奇”？【离谱狠人02】,85245,418,575,76,1632306243
青蜂侠-Bee,BV1jf4y1G7PL,中国嘲笑美国狼狈逃离阿富汗？华春莹一脸无语：这还用我们笑话？,71686,55,119,76,1629367967
大象新闻,BV1dQ4y1U7Na,手势语气一模一样！美国一州长简直是复制粘贴版特朗普,19878,11,50,76,1635255277
kiki_呦,BV1Ah411x7TS,懂王女儿与拜登女儿对比视频，二选一！你更喜欢谁？,13938,46,43,76,1638180940
